episode,score,average_score,best_score
852,-8.42362377328891,-12.057420997219024,-9.738030774310083
853,-6.52736875453595,-12.034278329925604,-9.738030774310083
854,-7.061987792785662,-11.981583146378123,-9.738030774310083
855,-11.368572151691916,-11.927350010959497,-9.738030774310083
856,-7.296970067928109,-11.904365943922883,-9.738030774310083
857,-10.557428955857867,-11.784695233594302,-9.738030774310083
858,-10.69025959512211,-11.752578243109976,-9.738030774310083
859,-9.754793210487575,-11.742179630538994,-9.738030774310083
860,-8.289044458241538,-11.728607698584595,-9.738030774310083
861,-13.655091471849593,-11.755098422588235,-9.738030774310083
862,-8.21024423320625,-11.66921856151407,-9.738030774310083
863,-15.372142267416578,-11.567803542800382,-9.738030774310083
864,-5.978253150656301,-11.528446269989894,-9.738030774310083
865,-10.518378521778503,-11.526238012344265,-9.738030774310083
866,-8.966745785514604,-11.349267622874153,-9.738030774310083
867,-8.625107166759355,-11.387506289268217,-9.738030774310083
868,-11.203276204040833,-11.392659793511442,-9.738030774310083
869,-8.295090983854683,-11.273455421597243,-9.738030774310083
870,-8.300789410455993,-11.24677083899455,-9.738030774310083
871,-8.696054848954997,-11.107246651039242,-9.738030774310083
872,-12.235897486649773,-11.112410368822284,-9.738030774310083
873,-9.445888537099153,-11.122596548943694,-9.738030774310083
874,-20.425877207047293,-11.17962725125531,-9.738030774310083
875,-13.684931136621758,-11.139794416213983,-9.738030774310083
876,-13.629203797538192,-11.119836083652451,-9.738030774310083
877,-10.01142216255524,-11.135143002464167,-9.738030774310083
878,-11.034760949773785,-11.120737963260979,-9.738030774310083
879,-12.062238086862434,-11.134966732705463,-9.738030774310083
880,-14.980062784043405,-11.18975049431274,-9.738030774310083
881,-8.242432365703388,-11.182108055574425,-9.738030774310083
882,-13.989195780290757,-11.18790101839817,-9.738030774310083
883,-11.445912471742842,-11.180573013176007,-9.738030774310083
884,-14.343496742288883,-11.225463750815056,-9.738030774310083
885,-12.949206160638672,-11.226476534779856,-9.738030774310083
886,-13.439843482566632,-11.206240099361748,-9.738030774310083
887,-11.806511304601012,-11.169252415565957,-9.738030774310083
888,-9.58077909964649,-11.114374175609044,-9.738030774310083
889,-11.32266166348169,-11.098027672951464,-9.738030774310083
890,-8.703904322851646,-11.09095785621022,-9.738030774310083
891,-14.691367733316934,-11.162258376379661,-9.738030774310083
892,-14.148770146747774,-11.04075316716071,-9.738030774310083
893,-12.706676594596162,-11.066471189686267,-9.738030774310083
894,-9.491023722091965,-10.931176639036272,-9.738030774310083
895,-10.194779127460468,-10.930240379718134,-9.738030774310083
896,-10.87525746355876,-10.89590957382387,-9.738030774310083
897,-15.752956616357551,-10.856490539766858,-9.738030774310083
898,-9.933097741247803,-10.838991556397309,-9.738030774310083
899,-6.712345117441495,-10.823687474778952,-9.738030774310083
900,-9.480593354180446,-10.830481774256857,-9.738030774310083
901,-8.12754338621943,-10.82075989318705,-9.738030774310083
902,-4.940373030655286,-10.785854011170816,-9.738030774310083
903,-12.194365001099628,-10.803736445405939,-9.738030774310083
904,-12.800655161376566,-10.848159982669385,-9.738030774310083
905,-7.815653675161117,-10.795411174288608,-9.738030774310083
906,-8.623307445943526,-10.81513278816259,-9.738030774310083
907,-9.402406987922221,-10.781400245479633,-9.738030774310083
908,-14.401751912906759,-10.826501845182472,-9.738030774310083
909,-9.213043415826625,-10.806822109991034,-9.738030774310083
910,-12.951353615920189,-10.872874158940983,-9.738030774310083
911,-7.55712901419926,-10.837988822097635,-9.738030774310083
912,-15.072864503749479,-10.891766736250508,-9.738030774310083
913,-14.922739203417965,-10.891870779120035,-9.738030774310083
914,-13.088311262910233,-10.898804712256526,-9.738030774310083
915,-14.477300830341463,-10.939181160726452,-9.738030774310083
916,-9.815495159514443,-10.9446160316009,-9.738030774310083
917,-15.250931875020425,-11.019517083246617,-9.738030774310083
918,-13.831279181008309,-11.083713690383412,-9.738030774310083
919,-15.148108132327646,-11.10078659743417,-9.738030774310083
920,-9.834310931476292,-11.074866717419958,-9.738030774310083
921,-10.552769968176694,-11.104656208235546,-9.738030774310083
922,-8.75925802130508,-11.108827435350742,-9.738030774310083
923,-8.19956459387194,-11.042240057842386,-9.738030774310083
924,-7.9380285509513335,-11.003266022891165,-9.738030774310083
925,-6.344020527774576,-10.947489383358391,-9.738030774310083
926,-5.508429732474769,-10.93250891065604,-9.738030774310083
927,-7.577588924867714,-10.910203923774855,-9.738030774310083
928,-9.387035620637961,-10.916987401727658,-9.738030774310083
929,-8.846777363643707,-10.956449733214987,-9.738030774310083
930,-10.67201587404238,-11.008903708233607,-9.738030774310083
931,-11.510537096670921,-11.011814947373193,-9.738030774310083
932,-11.138670519166462,-10.959380784772502,-9.738030774310083
933,-11.121239985695901,-10.91053582334893,-9.738030774310083
934,-8.287369936817816,-10.918664309755018,-9.738030774310083
935,-7.707236645829108,-10.896807206613184,-9.738030774310083
936,-13.974534161882996,-10.923288083580303,-9.738030774310083
937,-17.513349993180366,-10.993105300705263,-9.738030774310083
938,-11.688385084614769,-11.013734549754654,-9.738030774310083
939,-11.78636699350775,-10.964302683257047,-9.738030774310083
940,-9.769415184643536,-10.9141386635988,-9.738030774310083
941,-9.447806679794656,-10.911673579562207,-9.738030774310083
942,-9.330865003067503,-10.857747078509256,-9.738030774310083
943,-10.505965986171681,-10.865689282476712,-9.738030774310083
944,-8.01817137423187,-10.76730493279213,-9.738030774310083
945,-12.338451234181376,-10.755520014115339,-9.738030774310083
946,-10.057292266978628,-10.784217073861225,-9.738030774310083
947,-13.033210455212366,-10.809200921810243,-9.738030774310083
948,-8.35028203279829,-10.797506351433283,-9.738030774310083
949,-10.378179990175285,-10.776735674736612,-9.738030774310083
950,-8.33535254682603,-10.707622403766532,-9.738030774310083
951,-13.56247921386527,-10.762218912534854,-9.738030774310083
952,-9.501135400899416,-10.772994028810958,-9.738030774310083
953,-9.22839416790174,-10.800004282944615,-9.738030774310083
954,-10.093656280507696,-10.830320967821837,-9.738030774310083
955,-9.477169186812157,-10.811406938173041,-9.738030774310083
956,-9.01576299559097,-10.82859486744967,-9.738030774310083
957,-8.531338641516765,-10.808333964306257,-9.738030774310083
958,-14.568731146551935,-10.847118679820555,-9.738030774310083
959,-14.029639737596831,-10.889867145091648,-9.738030774310083
960,-12.650175388718207,-10.933478454396415,-9.738030774310083
961,-8.733768207762731,-10.884265221755548,-9.738030774310083
962,-9.984465511831115,-10.902007434541794,-9.738030774310083
963,-6.181116974787535,-10.810097181615504,-9.738030774310083
964,-9.043799929688602,-10.840752649405829,-9.738030774310083
965,-12.565148408067927,-10.861220348268722,-9.738030774310083
966,-11.84066864904398,-10.889959576904014,-9.738030774310083
967,-9.70817697794793,-10.9007902750159,-9.738030774310083
968,-7.750452212961499,-10.866262035105107,-9.738030774310083
969,-8.658192638624511,-10.869893051652804,-9.738030774310083
970,-7.377955676794448,-10.860664714316192,-9.738030774310083
971,-7.59419629773225,-10.849646128803965,-9.738030774310083
972,-7.413252942191463,-10.80141968335938,-9.738030774310083
973,-8.529344908395128,-10.792254247072343,-9.738030774310083
974,-5.459255663541486,-10.642588031637281,-9.738030774310083
975,-13.08171667403874,-10.636555887011452,-9.738030774310083
976,-8.11588548849226,-10.58142270392099,-9.738030774310083
977,-5.5109653310637405,-10.536418135606077,-9.738030774310083
978,-9.521906093475664,-10.521289587043098,-9.738030774310083
979,-8.440014658590265,-10.485067352760375,-9.738030774310083
980,-8.1027266990185,-10.416293991910129,-9.738030774310083
981,-14.189948268741313,-10.475769150940504,-9.738030774310083
982,-10.236285232303755,-10.438240045460635,-9.738030774310083
983,-13.468989636372081,-10.458470817106924,-9.738030774310083
984,-10.793415052302727,-10.422970000207066,-9.738030774310083
985,-16.452419835673382,-10.458002136957411,-9.738030774310083
986,-8.767560823551035,-10.411279310367256,-9.738030774310083
987,-14.704160497922874,-10.440255802300475,-9.738030774310083
988,-19.11180489111103,-10.53556606021512,-9.738030774310083
989,-10.129367370051012,-10.523633117280815,-9.738030774310083
990,-10.756343306734188,-10.544157507119639,-9.738030774310083
991,-12.649551138040426,-10.523739341166875,-9.738030774310083
992,-11.588289117411541,-10.49813453087351,-9.738030774310083
993,-12.751930207595372,-10.498587067003506,-9.738030774310083
994,-7.533679712821596,-10.4790136269108,-9.738030774310083
995,-7.226465988005407,-10.449330495516252,-9.738030774310083
996,-8.900604051099817,-10.42958396139166,-9.738030774310083
997,-13.89970525996565,-10.411051447827742,-9.738030774310083
998,-12.619447086541607,-10.437914941280678,-9.738030774310083
999,-11.18109673108367,-10.482602457417102,-9.738030774310083
1000,-13.878019235938941,-10.526576716234686,-9.738030774310083
1001,-9.689682033033161,-10.542198102702823,-9.738030774310083
1002,-9.558212410737609,-10.588376496503646,-9.738030774310083
1003,-9.766994509070573,-10.564102791583355,-9.738030774310083
1004,-14.57916563725989,-10.581887896342186,-9.738030774310083
1005,-8.388386099020892,-10.587615220580787,-9.738030774310083
1006,-11.422035326700424,-10.615602499388354,-9.738030774310083
1007,-10.020675512210273,-10.621785184631236,-9.738030774310083
1008,-10.169681906836953,-10.579464484570538,-9.738030774310083
1009,-9.058631496664965,-10.577920365378922,-9.738030774310083
1010,-14.15854236643075,-10.589992252884029,-9.738030774310083
1011,-11.986125041530695,-10.634282213157341,-9.738030774310083
1012,-10.171429012668483,-10.58526785824653,-9.738030774310083
1013,-9.808220163370098,-10.534122667846054,-9.738030774310083
1014,-9.826889332669612,-10.501508448543648,-9.738030774310083
1015,-11.219256577130608,-10.468928006011538,-9.738030774310083
1016,-8.932677307622896,-10.460099827492625,-9.738030774310083
1017,-13.676650320109012,-10.44435701194351,-9.738030774310083
1018,-13.79383164426631,-10.443982536576089,-9.738030774310083
1019,-7.269885791951498,-10.365200313172327,-9.738030774310083
1020,-13.526664752746495,-10.40212385138503,-9.738030774310083
1021,-10.420179192732894,-10.400797943630591,-9.738030774310083
1022,-11.70595013198108,-10.430264864737351,-9.738030774310083
1023,-12.456918518315412,-10.472838403981784,-9.738030774310083
1024,-10.390225983020013,-10.49736037830247,-9.738030774310083
1025,-7.990442805593193,-10.513824601080657,-9.738030774310083
1026,-15.891862544204844,-10.617658929197958,-9.738030774310083
1027,-6.584842919002429,-10.607731469139305,-9.738030774310083
1028,-13.74376305289311,-10.65129874346186,-9.738030774310083
1029,-8.223244130457559,-10.645063411129994,-9.738030774310083
1030,-8.088664677063141,-10.619229899160207,-9.738030774310083
1031,-7.572471388281248,-10.579849242076307,-9.738030774310083
1032,-6.17715557918012,-10.530234092676444,-9.738030774310083
1033,-17.52455242215461,-10.59426721704103,-9.738030774310083
1034,-15.295396729962313,-10.664347484972474,-9.738030774310083
1035,-8.110877095480316,-10.668383889468988,-9.738030774310083
1036,-10.92349484574487,-10.637873496307607,-9.738030774310083
1037,-10.960077068480278,-10.572340767060608,-9.738030774310083
1038,-6.8160754904911265,-10.523617671119368,-9.738030774310083
1039,-7.486063306418088,-10.480614634248475,-9.738030774310083
1040,-10.42069871962028,-10.48712746959824,-9.738030774310083
1041,-11.466650891988868,-10.507315911720182,-9.738030774310083
1042,-14.722394467188284,-10.561231206361388,-9.738030774310083
1043,-13.860436299710097,-10.594775909496773,-9.738030774310083
1044,-13.569875512819896,-10.650292950882653,-9.738030774310083
1045,-12.636675170961968,-10.653275190250461,-9.738030774310083
1046,-18.536875500180493,-10.738071022582478,-9.738030774310083
1047,-9.76563988860731,-10.705395316916428,-9.738030774310083
1048,-8.169857125586795,-10.703591067844311,-9.738030774310083
1049,-16.79142287566216,-10.767723496699181,-9.738030774310083
1050,-14.577489620967835,-10.830144867440596,-9.738030774310083
1051,-10.244858425582867,-10.796968659557773,-9.738030774310083
1052,-9.944029097133319,-10.801397596520115,-9.738030774310083
1053,-13.208969659617756,-10.841203351437272,-9.738030774310083
1054,-9.716932698409684,-10.837436115616292,-9.738030774310083
1055,-11.825378655340831,-10.860918210301579,-9.738030774310083
1056,-9.35218705113573,-10.864282450857026,-9.738030774310083
1057,-15.346823476223026,-10.932437299204093,-9.738030774310083
1058,-16.27774366163077,-10.949527424354878,-9.738030774310083
1059,-18.489732715701166,-10.99412835413592,-9.738030774310083
1060,-11.154326621139731,-10.97916986646014,-9.738030774310083
1061,-11.34136888925234,-11.005245873275035,-9.738030774310083
1062,-8.866113720421687,-10.99406235536094,-9.738030774310083
1063,-10.587864244953943,-11.038129828062603,-9.738030774310083
1064,-19.09701873812335,-11.138662016146952,-9.738030774310083
1065,-12.93931241792207,-11.142403656245495,-9.738030774310083
1066,-8.612000424989567,-11.11011697400495,-9.738030774310083
1067,-14.997614898230038,-11.163011353207771,-9.738030774310083
1068,-6.876673166611874,-11.154273562744276,-9.738030774310083
1069,-10.462301645502173,-11.172314652813052,-9.738030774310083
1070,-10.092518477791177,-11.199460280823018,-9.738030774310083
1071,-7.556885269285007,-11.199087170538544,-9.738030774310083
1072,-14.21138067114059,-11.267068447828038,-9.738030774310083
1073,-11.25001750806113,-11.294275173824696,-9.738030774310083
1074,-12.572888687044303,-11.365411504059725,-9.738030774310083
1075,-15.36897075594576,-11.388284044878796,-9.738030774310083
1076,-6.008027744660787,-11.367205467440481,-9.738030774310083
1077,-18.349257247605088,-11.495588386605894,-9.738030774310083
1078,-10.583679801567474,-11.506206123686814,-9.738030774310083
1079,-7.521168705222456,-11.497017664153134,-9.738030774310083
1080,-8.141110531615428,-11.497401502479102,-9.738030774310083
1081,-9.12256339895871,-11.446727653781277,-9.738030774310083
1082,-14.670512269303574,-11.491069924151274,-9.738030774310083
1083,-9.644399226944294,-11.452824020056996,-9.738030774310083
1084,-8.788072807561576,-11.432770597609583,-9.738030774310083
1085,-9.620989983741893,-11.364456299090271,-9.738030774310083
1086,-8.956388808809253,-11.36634457894285,-9.738030774310083
1087,-9.381323225069863,-11.313116206214323,-9.738030774310083
1088,-7.899887402630466,-11.200997031329516,-9.738030774310083
1089,-11.935952563463692,-11.219062883263641,-9.738030774310083
1090,-10.062600550175858,-11.212125455698057,-9.738030774310083
1091,-9.599209062705011,-11.181622034944706,-9.738030774310083
1092,-7.582716324111894,-11.141566307011713,-9.738030774310083
1093,-9.175852880350806,-11.105805533739266,-9.738030774310083
1094,-7.0115195918693995,-11.100583932529746,-9.738030774310083
1095,-5.506747847832758,-11.083386751128016,-9.738030774310083
1096,-11.389377663834818,-11.108274487255366,-9.738030774310083
1097,-11.11361733552444,-11.080413608010955,-9.738030774310083
1098,-11.418034370848472,-11.068399480854024,-9.738030774310083
1099,-11.262457426153462,-11.069213087804723,-9.738030774310083
1100,-12.06902080944773,-11.05112310353981,-9.738030774310083
1101,-17.12204266861641,-11.125446709895641,-9.738030774310083
1102,-8.265367731843732,-11.112518263106704,-9.738030774310083
1103,-17.411106665253303,-11.188959384668529,-9.738030774310083
1104,-9.024660320446186,-11.133414331500392,-9.738030774310083
1105,-13.237199853571157,-11.181902469045895,-9.738030774310083
1106,-7.453625107092259,-11.142218366849812,-9.738030774310083
1107,-7.4599184191366055,-11.116610795919076,-9.738030774310083
1108,-14.21948165231765,-11.157108793373881,-9.738030774310083
1109,-15.747750243278404,-11.22399998084002,-9.738030774310083
1110,-14.416601037273278,-11.226580567548444,-9.738030774310083
1111,-8.468403835223544,-11.191403355485372,-9.738030774310083
1112,-8.790717777108346,-11.177596243129774,-9.738030774310083
1113,-5.916099212150315,-11.138675033617575,-9.738030774310083
1114,-10.680763475513531,-11.147213775046012,-9.738030774310083
1115,-18.348417412275836,-11.218505383397464,-9.738030774310083
1116,-10.342661067840751,-11.232605220999645,-9.738030774310083
1117,-5.191089323891696,-11.14774961103747,-9.738030774310083
1118,-11.045332643085134,-11.12026462102566,-9.738030774310083
1119,-9.354807525260846,-11.141113838358752,-9.738030774310083
1120,-12.133118834351619,-11.127178379174802,-9.738030774310083
1121,-13.58458963398192,-11.158822483587294,-9.738030774310083
1122,-6.7844766432921215,-11.109607748700403,-9.738030774310083
1123,-16.488730746151614,-11.149925870978764,-9.738030774310083
1124,-12.475749496439727,-11.170781106112962,-9.738030774310083
1125,-12.82352147928973,-11.219111892849925,-9.738030774310083
1126,-13.403765924090306,-11.194230926648778,-9.738030774310083
1127,-11.291492160202685,-11.241297419060786,-9.738030774310083
1128,-7.7214328673539185,-11.181074117205394,-9.738030774310083
1129,-10.147000013300149,-11.200311676033824,-9.738030774310083
1130,-8.634386477849137,-11.205768894041682,-9.738030774310083
1131,-9.580760166530357,-11.225851781824172,-9.738030774310083
1132,-14.061255811563083,-11.304692784148001,-9.738030774310083
1133,-7.826371683969638,-11.207710976766153,-9.738030774310083
1134,-12.27696405906321,-11.177526650057159,-9.738030774310083
1135,-17.2897712707227,-11.269315591809582,-9.738030774310083
1136,-11.00033587664018,-11.270084002118537,-9.738030774310083
1137,-11.08595676663229,-11.271342799100058,-9.738030774310083
1138,-14.642467966084576,-11.349606723855992,-9.738030774310083
1139,-9.367861513882877,-11.368424705930641,-9.738030774310083
1140,-9.955089903479822,-11.363768617769233,-9.738030774310083
1141,-12.34757670581326,-11.372577875907474,-9.738030774310083
1142,-11.572860034598616,-11.341082531581579,-9.738030774310083
1143,-10.00313368864701,-11.302509505470951,-9.738030774310083
1144,-9.96979390596363,-11.266508689402386,-9.738030774310083
1145,-11.981600316907079,-11.259957940861838,-9.738030774310083
1146,-9.307944960402358,-11.167668635464059,-9.738030774310083
1147,-7.343714723043558,-11.143449383808422,-9.738030774310083
1148,-16.758857032062988,-11.229339382873182,-9.738030774310083
1149,-9.873868366852646,-11.160163837785086,-9.738030774310083
1150,-13.495397318581029,-11.149342914761219,-9.738030774310083
1151,-9.108358368017823,-11.13797791418557,-9.738030774310083
1152,-12.964330797817405,-11.16818093119241,-9.738030774310083
1153,-11.679326214309302,-11.152884496739329,-9.738030774310083
1154,-10.756962040451848,-11.163284790159748,-9.738030774310083
1155,-10.278181317540966,-11.147812816781748,-9.738030774310083
1156,-14.373324961456762,-11.19802419588496,-9.738030774310083
1157,-11.184136482289789,-11.156397325945624,-9.738030774310083
1158,-11.737926171419971,-11.11099915104352,-9.738030774310083
1159,-10.659869344171309,-11.032700517328221,-9.738030774310083
1160,-9.837378410450812,-11.01953103522133,-9.738030774310083
1161,-11.324320260683978,-11.019360548935646,-9.738030774310083
1162,-15.644302695302613,-11.087142438684458,-9.738030774310083
1163,-15.413197326315883,-11.135395769498077,-9.738030774310083
1164,-19.83952119869909,-11.142820794103832,-9.738030774310083
1165,-14.672669073001055,-11.160154360654623,-9.738030774310083
1166,-15.392016848672748,-11.227954524891452,-9.738030774310083
1167,-20.272160350739597,-11.28069997941655,-9.738030774310083
1168,-14.869632360895762,-11.36062957135939,-9.738030774310083
1169,-21.03045258297816,-11.46631108073415,-9.738030774310083
1170,-15.3601738910193,-11.518987634866427,-9.738030774310083
1171,-13.01559289564372,-11.573574711130018,-9.738030774310083
1172,-16.17915879568956,-11.593252492375507,-9.738030774310083
1173,-9.563395894144785,-11.576386276236343,-9.738030774310083
1174,-10.896873799029816,-11.5596261273562,-9.738030774310083
1175,-12.732425690537967,-11.53326067670212,-9.738030774310083
1176,-19.997756145148383,-11.673157960706996,-9.738030774310083
1177,-16.241829980755384,-11.652083688038498,-9.738030774310083
1178,-15.807763456666315,-11.704324524589488,-9.738030774310083
1179,-14.656341872325216,-11.775676256260518,-9.738030774310083
1180,-11.979193551755849,-11.814057086461919,-9.738030774310083
1181,-14.729099468015338,-11.870122447152488,-9.738030774310083
1182,-12.297726312018504,-11.846394587579635,-9.738030774310083
1183,-17.017995760087295,-11.920130552911067,-9.738030774310083
1184,-13.359665883894916,-11.9658464836744,-9.738030774310083
1185,-18.551762724693894,-12.05515421108392,-9.738030774310083
1186,-16.574543895867535,-12.1313357619545,-9.738030774310083
1187,-23.065873036355164,-12.268181260067355,-9.738030774310083
1188,-11.049076650302712,-12.299673152544079,-9.738030774310083
1189,-9.855174126713692,-12.27886536817658,-9.738030774310083
1190,-11.785858446889021,-12.29609794714371,-9.738030774310083
1191,-15.815923421719932,-12.358265090733859,-9.738030774310083
1192,-14.166324595162349,-12.424101173444365,-9.738030774310083
1193,-9.979207987891655,-12.432134724519772,-9.738030774310083
1194,-6.360275917372489,-12.425622287774802,-9.738030774310083
1195,-13.241974532675286,-12.50297455462323,-9.738030774310083
1196,-13.519814680250718,-12.524278924787387,-9.738030774310083
1197,-13.239943654573722,-12.54554218797788,-9.738030774310083
1198,-6.791498298311818,-12.499276827252514,-9.738030774310083
1199,-18.53795621281766,-12.572031815119153,-9.738030774310083
1200,-15.824824997956046,-12.60958985700424,-9.738030774310083
1201,-13.673206990802157,-12.575101500226094,-9.738030774310083
1202,-8.50738505204618,-12.577521673428118,-9.738030774310083
1203,-12.836798627522024,-12.531778593050806,-9.738030774310083
1204,-4.719411948804975,-12.488726109334396,-9.738030774310083
1205,-14.41742427768559,-12.50052835357554,-9.738030774310083
1206,-9.729445850368316,-12.523286561008298,-9.738030774310083
1207,-13.351312855604826,-12.582200505372983,-9.738030774310083
1208,-13.15294728505344,-12.57153516170034,-9.738030774310083
1209,-15.141924502781146,-12.56547690429537,-9.738030774310083
1210,-10.992684510248331,-12.53123773902512,-9.738030774310083
1211,-8.692365368009911,-12.533477354352984,-9.738030774310083
1212,-11.288660707026354,-12.558456783652161,-9.738030774310083
1213,-15.376840812533775,-12.653064199655995,-9.738030774310083
1214,-12.356556820480279,-12.669822133105663,-9.738030774310083
1215,-24.387928539498812,-12.73021724437789,-9.738030774310083
1216,-12.584268077439273,-12.752633314473877,-9.738030774310083
1217,-14.451968338272406,-12.845242104617682,-9.738030774310083
1218,-12.842931783846511,-12.863218096025296,-9.738030774310083
1219,-13.917579513128427,-12.908845815903971,-9.738030774310083
1220,-15.52933857636461,-12.942808013324104,-9.738030774310083
1221,-9.480845974577218,-12.901770576730057,-9.738030774310083
1222,-12.179964072962083,-12.955725451026758,-9.738030774310083
1223,-11.233353600154654,-12.903171679566789,-9.738030774310083
1224,-16.16653711971196,-12.940079555799512,-9.738030774310083
1225,-10.410299237987084,-12.915947333386484,-9.738030774310083
1226,-9.228688816103048,-12.874196562306613,-9.738030774310083
1227,-14.24072061890398,-12.903688846893624,-9.738030774310083
1228,-10.76788163230824,-12.934153334543167,-9.738030774310083
1229,-19.46477836997811,-13.027331118109947,-9.738030774310083
1230,-13.486245498368119,-13.075849708315136,-9.738030774310083
1231,-9.055412904475883,-13.070596235694591,-9.738030774310083
1232,-15.115952931744818,-13.08114320689641,-9.738030774310083
1233,-7.8088652879476514,-13.08096814293619,-9.738030774310083
1234,-22.384897032407633,-13.182047472669632,-9.738030774310083
1235,-29.690096867790086,-13.30605072864031,-9.738030774310083
1236,-19.870772834746102,-13.394755098221367,-9.738030774310083
1237,-22.307002395415726,-13.506965554509204,-9.738030774310083
1238,-28.245309393007,-13.642993968778423,-9.738030774310083
1239,-22.438951976981798,-13.773704873409415,-9.738030774310083
1240,-19.956273865555634,-13.873716713030172,-9.738030774310083
1241,-17.119037985031735,-13.921431325822358,-9.738030774310083
1242,-14.651267009255927,-13.952215395568931,-9.738030774310083
1243,-17.78205379199173,-14.030004596602378,-9.738030774310083
1244,-13.318456944978282,-14.063491226992525,-9.738030774310083
1245,-14.298247111162034,-14.086657694935075,-9.738030774310083
1246,-15.571195883801185,-14.149290204169064,-9.738030774310083
1247,-14.739368773334192,-14.223246744671972,-9.738030774310083
1248,-15.739841381926437,-14.213056588170607,-9.738030774310083
1249,-9.096663597516876,-14.205284540477246,-9.738030774310083
1250,-10.892594030417483,-14.17925650759561,-9.738030774310083
1251,-11.5654497486917,-14.203827421402348,-9.738030774310083
1252,-12.32077308126908,-14.197391844236869,-9.738030774310083
1253,-7.795793765652178,-14.158556519750293,-9.738030774310083
1254,-14.312826615902853,-14.194115165504805,-9.738030774310083
1255,-10.587602636938284,-14.197209378698778,-9.738030774310083
1256,-7.120174625192036,-14.124677875336129,-9.738030774310083
1257,-14.005948110412731,-14.152895991617358,-9.738030774310083
1258,-11.730162203849707,-14.152818351941654,-9.738030774310083
1259,-11.179951374271084,-14.158019172242653,-9.738030774310083
1260,-8.88807062180462,-14.148526094356189,-9.738030774310083
1261,-8.604036118229814,-14.12132325293165,-9.738030774310083
1262,-12.555511341314903,-14.090435339391773,-9.738030774310083
1263,-14.032358205076692,-14.07662694817938,-9.738030774310083
1264,-16.391957974438768,-14.042151315936778,-9.738030774310083
1265,-9.949883832826602,-13.994923463535036,-9.738030774310083
1266,-8.469857249821295,-13.925701867546518,-9.738030774310083
1267,-10.629554584506666,-13.829275809884189,-9.738030774310083
1268,-8.088886167145104,-13.761468347946682,-9.738030774310083
1269,-8.785797909467071,-13.63902180121157,-9.738030774310083
1270,-9.472407520213713,-13.580144137503517,-9.738030774310083
1271,-9.757406537088428,-13.547562273917963,-9.738030774310083
1272,-13.199244203150963,-13.517763127992577,-9.738030774310083
1273,-10.670828705208693,-13.52883745610322,-9.738030774310083
1274,-10.27819656798832,-13.522650683792806,-9.738030774310083
1275,-10.575437326242703,-13.50108080014985,-9.738030774310083
1276,-9.48021964519064,-13.395905435150274,-9.738030774310083
1277,-10.344716503903669,-13.336934300381754,-9.738030774310083
1278,-12.973106938881447,-13.308587735203908,-9.738030774310083
1279,-15.466171177327222,-13.316686028253926,-9.738030774310083
1280,-16.23545609712204,-13.35924865370759,-9.738030774310083
1281,-10.567676714661518,-13.317634426174052,-9.738030774310083
1282,-15.555966716194368,-13.350216830215809,-9.738030774310083
1283,-13.172924661778772,-13.311766119232725,-9.738030774310083
1284,-8.166329742790875,-13.259832757821684,-9.738030774310083
1285,-11.841751042638268,-13.192732641001125,-9.738030774310083
1286,-8.804350330686741,-13.115030705349318,-9.738030774310083
1287,-8.495034724291374,-12.969322322228681,-9.738030774310083
1288,-10.232757317827463,-12.961159128903928,-9.738030774310083
1289,-17.37142323762096,-13.036321620013,-9.738030774310083
1290,-10.069547096775329,-13.019158506511864,-9.738030774310083
1291,-10.762648505894099,-12.968625757353607,-9.738030774310083
1292,-7.697918864775316,-12.903941700049735,-9.738030774310083
1293,-8.11964059295153,-12.885346026100333,-9.738030774310083
1294,-11.62778727290944,-12.938021139655705,-9.738030774310083
1295,-13.648826069658506,-12.942089655025539,-9.738030774310083
1296,-9.374693795491357,-12.900638446177943,-9.738030774310083
1297,-8.802599783008787,-12.856265007462293,-9.738030774310083
1298,-7.6861652813760575,-12.865211677292937,-9.738030774310083
1299,-8.758883196413876,-12.7674209471289,-9.738030774310083
1300,-10.267992074806687,-12.711852617897405,-9.738030774310083
1301,-10.773270031954928,-12.682853248308934,-9.738030774310083
1302,-14.442652784549303,-12.742205925633966,-9.738030774310083
1303,-10.024115043647882,-12.714079089795224,-9.738030774310083
1304,-10.873881189401642,-12.775623782201189,-9.738030774310083
1305,-11.646040152031269,-12.747909940944647,-9.738030774310083
1306,-9.044623133747997,-12.741061713778441,-9.738030774310083
1307,-7.787224113477911,-12.685420826357172,-9.738030774310083
1308,-13.344729141415607,-12.687338644920793,-9.738030774310083
1309,-14.236443312424871,-12.67828383301723,-9.738030774310083
1310,-18.30416376151515,-12.751398625529898,-9.738030774310083
1311,-17.029264256676175,-12.834767614416565,-9.738030774310083
1312,-12.229076481644634,-12.844171772162746,-9.738030774310083
1313,-26.581081230194815,-12.956214176339353,-9.738030774310083
1314,-14.513549081248327,-12.977784098947035,-9.738030774310083
1315,-10.029378784721164,-12.834198601399258,-9.738030774310083
1316,-13.256546972870261,-12.840921390353566,-9.738030774310083
1317,-22.08708574144912,-12.917272564385335,-9.738030774310083
1318,-35.070458507124364,-13.139547831618113,-9.738030774310083
1319,-20.616514079880126,-13.206537177285632,-9.738030774310083
1320,-18.78162083003081,-13.239059999822294,-9.738030774310083
1321,-15.117719493888202,-13.295428735015403,-9.738030774310083
