episode,score,average_score,best_score
2603,-181.99612581586655,-137.71807395883656,-107.0835979735935
2604,-172.56691824768978,-138.23315873433188,-107.0835979735935
2605,-242.5555528325092,-139.58142701550588,-107.0835979735935
2606,-121.04825702257392,-139.6213517069368,-107.0835979735935
2607,-129.618523901,-139.6607611116411,-107.0835979735935
2608,-169.9997355153027,-140.19052519198925,-107.0835979735935
2609,-142.9425099732284,-140.62846541542282,-107.0835979735935
2610,-236.65233113568547,-141.83086893942766,-107.0835979735935
2611,-148.14488803296166,-142.18928266588603,-107.0835979735935
2612,-133.2358856256958,-142.44955361245874,-107.0835979735935
2613,-148.2074582998411,-142.7712179171382,-107.0835979735935
2614,-135.15969822629108,-142.910411913458,-107.0835979735935
2615,-150.17870204399463,-143.1232942202961,-107.0835979735935
2616,-128.118654259881,-142.05873392968155,-107.0835979735935
2617,-184.14992405222046,-142.57228615278152,-107.0835979735935
2618,-151.07001660919252,-142.942245516065,-107.0835979735935
2619,-141.28139324336064,-142.74713236110506,-107.0835979735935
2620,-156.12015436127405,-142.05978626613535,-107.0835979735935
2621,-135.2648397467093,-142.19835886204936,-107.0835979735935
2622,-140.7240667105528,-142.39093461399656,-107.0835979735935
2623,-127.03081537076768,-142.40788297110336,-107.0835979735935
2624,-151.6906080400472,-142.58229256246835,-107.0835979735935
2625,-119.85930135284954,-142.26851951823596,-107.0835979735935
2626,-180.99841774828724,-142.7960003405664,-107.0835979735935
2627,-182.53635196976367,-143.1814678345908,-107.0835979735935
2628,-199.4239608096617,-143.69563975420215,-107.0835979735935
2629,-155.03985358945468,-143.86842414975308,-107.0835979735935
2630,-153.95314349535482,-143.747064137656,-107.0835979735935
2631,-173.30704509596157,-144.0492027267725,-107.0835979735935
2632,-199.93304040725104,-144.61698739536942,-107.0835979735935
2633,-124.08337359798264,-144.5981451426972,-107.0835979735935
2634,-156.014216721202,-144.20270536703885,-107.0835979735935
2635,-114.1460082332852,-143.21670435212533,-107.0835979735935
2636,-171.7327665138033,-142.78418097334563,-107.0835979735935
2637,-146.05808988302076,-142.54668595951998,-107.0835979735935
2638,-200.51633561873064,-143.24592022741425,-107.0835979735935
2639,-130.95390961373536,-143.06132326757412,-107.0835979735935
2640,-137.34574254560658,-142.76515697310845,-107.0835979735935
2641,-151.1169925039336,-142.2435049435124,-107.0835979735935
2642,-140.94512997113603,-142.41488241117912,-107.0835979735935
2643,-126.91601686368449,-142.2548186143062,-107.0835979735935
2644,-147.95073770923665,-142.1492795230645,-107.0835979735935
2645,-116.13572712940413,-141.81287225912138,-107.0835979735935
2646,-155.75039080794653,-141.9032482594008,-107.0835979735935
2647,-177.42776139429773,-142.1761377589401,-107.0835979735935
2648,-219.82497462146847,-143.11651504888306,-107.0835979735935
2649,-139.89534421302506,-143.21242801669987,-107.0835979735935
2650,-152.04505503451384,-143.3081033707173,-107.0835979735935
2651,-149.81271299024917,-143.5610202221336,-107.0835979735935
2652,-127.24798274998926,-143.44825645042306,-107.0835979735935
2653,-133.16281164178935,-143.65162126914865,-107.0835979735935
2654,-166.23780651357026,-144.22475989986674,-107.0835979735935
2655,-149.25397021271658,-144.6764916916503,-107.0835979735935
2656,-161.01651843170578,-145.11721730871804,-107.0835979735935
2657,-119.89275981907981,-145.19312156181425,-107.0835979735935
2658,-201.8922781638087,-146.0005910552932,-107.0835979735935
2659,-147.39338038111444,-146.31458267280905,-107.0835979735935
2660,-139.27330956822692,-146.65065151800994,-107.0835979735935
2661,-212.9910639873499,-147.55877957464085,-107.0835979735935
2662,-165.68074844229778,-148.19031336528795,-107.0835979735935
2663,-151.12390811144314,-148.73775765666116,-107.0835979735935
2664,-161.59725017050528,-149.44454460643954,-107.0835979735935
2665,-149.34266939634333,-149.7229411387788,-107.0835979735935
2666,-149.7870619291799,-149.73752239386377,-107.0835979735935
2667,-140.87183107086832,-149.87339571046974,-107.0835979735935
2668,-158.50477024862573,-150.42771421429276,-107.0835979735935
2669,-147.41854445666633,-150.31004012685037,-107.0835979735935
2670,-157.96731706631994,-150.10620298313285,-107.0835979735935
2671,-199.50607219962416,-150.4104799920275,-107.0835979735935
2672,-147.33309369757148,-150.62121066878174,-107.0835979735935
2673,-145.30921361344252,-150.97391119273107,-107.0835979735935
2674,-145.9936325512926,-151.28173671069015,-107.0835979735935
2675,-147.32788030503255,-151.71435831518463,-107.0835979735935
2676,-175.57305801902896,-152.30271481262415,-107.0835979735935
2677,-151.99624871022812,-152.81176044882682,-107.0835979735935
2678,-139.93016910345668,-152.36542937645422,-107.0835979735935
2679,-148.92462859543286,-152.40905212756488,-107.0835979735935
2680,-147.93176351430952,-152.32640519190215,-107.0835979735935
2681,-196.582313870212,-153.33380318871082,-107.0835979735935
2682,-140.10739425097466,-153.32657181078272,-107.0835979735935
2683,-155.63146512769347,-153.6982833590523,-107.0835979735935
2684,-136.70885935154553,-153.90566743228754,-107.0835979735935
2685,-144.41787732936817,-154.43184681997374,-107.0835979735935
2686,-136.3940698709252,-154.57573255164104,-107.0835979735935
2687,-147.18795248762706,-155.2259474452438,-107.0835979735935
2688,-141.80007754491703,-154.72634433362146,-107.0835979735935
2689,-140.42445254136126,-154.43814374043083,-107.0835979735935
2690,-170.49827155513876,-155.13446423216143,-107.0835979735935
2691,-140.08488654873335,-154.62731430605015,-107.0835979735935
2692,-158.475336152137,-155.01530409439601,-107.0835979735935
2693,-148.62855526972936,-155.2655165977152,-107.0835979735935
2694,-141.63798912722245,-155.63900020271146,-107.0835979735935
2695,-156.25331828082759,-155.88554390538468,-107.0835979735935
2696,-166.34067179387065,-155.9825683493293,-107.0835979735935
2697,-171.58052506211652,-156.4394281653477,-107.0835979735935
2698,-140.3859122973699,-155.7618946208414,-107.0835979735935
2699,-144.96040850084646,-154.99495285581352,-107.0835979735935
2700,-137.68734252086216,-155.07345775224377,-107.0835979735935
2701,-137.40835398401754,-154.23101393419364,-107.0835979735935
2702,-152.21303036229062,-154.47370266002298,-107.0835979735935
2703,-138.03678610734391,-154.03410926293776,-107.0835979735935
2704,-157.81269077769852,-153.88656698823786,-107.0835979735935
2705,-147.7425076341387,-152.93843653625416,-107.0835979735935
2706,-140.10631787046233,-153.12901714473304,-107.0835979735935
2707,-176.66655138139052,-153.59949741953696,-107.0835979735935
2708,-153.5408065629049,-153.43490813001299,-107.0835979735935
2709,-202.64153066300096,-154.0318983369107,-107.0835979735935
2710,-166.59632367756575,-153.3313382623295,-107.0835979735935
2711,-148.8186592574765,-153.33807597457465,-107.0835979735935
2712,-147.94578697820128,-153.4851749880997,-107.0835979735935
2713,-166.54189586256504,-153.66851936372694,-107.0835979735935
2714,-160.53724838226293,-153.92229486528666,-107.0835979735935
2715,-208.68669428124548,-154.50737478765916,-107.0835979735935
2716,-177.10707996818417,-154.99725904474218,-107.0835979735935
2717,-155.70831363948375,-154.71284294061482,-107.0835979735935
2718,-181.7237544236661,-155.01938031875954,-107.0835979735935
2719,-162.20017953506988,-155.22856818167665,-107.0835979735935
2720,-204.2387370251404,-155.70975400831531,-107.0835979735935
2721,-123.19920078851843,-155.5890976187334,-107.0835979735935
2722,-138.7834061304058,-155.5696910129319,-107.0835979735935
2723,-151.50543613192497,-155.8144372205435,-107.0835979735935
2724,-144.44710717132133,-155.74200221185626,-107.0835979735935
2725,-160.88716765156693,-156.15228087484343,-107.0835979735935
2726,-175.73801136587377,-156.0996768110193,-107.0835979735935
2727,-146.71796065772202,-155.7414928978989,-107.0835979735935
2728,-173.35290956861527,-155.48078238548842,-107.0835979735935
2729,-146.66700153074288,-155.39705386490132,-107.0835979735935
2730,-211.69192080115403,-155.9744416379593,-107.0835979735935
2731,-227.85458089092742,-156.51991699590894,-107.0835979735935
2732,-211.1258019401445,-156.63184461123785,-107.0835979735935
2733,-128.27403617700978,-156.67375123702814,-107.0835979735935
2734,-202.14367737470866,-157.13504584356323,-107.0835979735935
2735,-169.52071634173063,-157.6887929246477,-107.0835979735935
2736,-130.47096797826583,-157.2761749392923,-107.0835979735935
2737,-111.62444293259999,-156.9318384697881,-107.0835979735935
2738,-182.0016170726115,-156.74669128432691,-107.0835979735935
2739,-148.8159397531028,-156.92531158572058,-107.0835979735935
2740,-170.86270034270143,-157.2604811636915,-107.0835979735935
2741,-185.0066460212282,-157.59937769886446,-107.0835979735935
2742,-136.84598912301723,-157.55838629038328,-107.0835979735935
2743,-140.73937617511552,-157.6966198834976,-107.0835979735935
2744,-191.4179179570889,-158.1312916859761,-107.0835979735935
2745,-115.3260461780491,-158.12319487646258,-107.0835979735935
2746,-114.78533204709808,-157.71354428885408,-107.0835979735935
2747,-121.83990835489456,-157.15766575846004,-107.0835979735935
2748,-116.76692055209602,-156.1270852177663,-107.0835979735935
2749,-111.42252486254088,-155.84235702426147,-107.0835979735935
2750,-117.82389357200576,-155.5001454096364,-107.0835979735935
2751,-144.72876200120774,-155.449305899746,-107.0835979735935
2752,-155.32344924398052,-155.7300605646859,-107.0835979735935
2753,-152.24341922200966,-155.9208666404881,-107.0835979735935
2754,-170.25777829940182,-155.96106635834641,-107.0835979735935
2755,-201.02209428013688,-156.47874759902064,-107.0835979735935
2756,-186.8667508011119,-156.73724992271468,-107.0835979735935
2757,-188.57983841026018,-157.42412070862648,-107.0835979735935
2758,-167.18671546046247,-157.07706508159302,-107.0835979735935
2759,-154.88111985226288,-157.1519424763045,-107.0835979735935
2760,-195.56431015017756,-157.714852482124,-107.0835979735935
2761,-183.48170002078453,-157.41975884245835,-107.0835979735935
2762,-169.90040160014723,-157.46195537403685,-107.0835979735935
2763,-207.7200256562195,-158.0279165494846,-107.0835979735935
2764,-204.142085009528,-158.45336489787485,-107.0835979735935
2765,-204.77777005529785,-159.0077159044644,-107.0835979735935
2766,-140.11429092856818,-158.91098819445827,-107.0835979735935
2767,-236.09305554013267,-159.8632004391509,-107.0835979735935
2768,-157.48067695451778,-159.85295950620983,-107.0835979735935
2769,-213.75105225334386,-160.51628458417662,-107.0835979735935
2770,-173.4661071428945,-160.67127248494234,-107.0835979735935
2771,-169.22258618315308,-160.36843762477764,-107.0835979735935
2772,-182.69913734364516,-160.72209806123837,-107.0835979735935
2773,-145.3544112119886,-160.72255003722384,-107.0835979735935
2774,-150.9662594138471,-160.7722763058494,-107.0835979735935
2775,-123.5039932042061,-160.5340374348411,-107.0835979735935
2776,-214.56930935797595,-160.92399994823057,-107.0835979735935
2777,-220.6086085453182,-161.61012354658146,-107.0835979735935
2778,-210.17339505469175,-162.31255580609385,-107.0835979735935
2779,-131.54432331542372,-162.13875275329374,-107.0835979735935
2780,-147.9515929896471,-162.13895104804712,-107.0835979735935
2781,-132.71338445141893,-161.5002617538592,-107.0835979735935
2782,-124.24856690192031,-161.34167348036866,-107.0835979735935
2783,-118.30946491170856,-160.9684534782088,-107.0835979735935
2784,-127.38802779276288,-160.87524516262098,-107.0835979735935
2785,-122.75457843005927,-160.65861217362792,-107.0835979735935
2786,-237.3104605177763,-161.66777608009642,-107.0835979735935
2787,-156.09857478624764,-161.7568823030826,-107.0835979735935
2788,-131.87182229015568,-161.65759975053498,-107.0835979735935
2789,-139.61892335777398,-161.6495444586991,-107.0835979735935
2790,-239.4927884194111,-162.33948962734183,-107.0835979735935
2791,-136.03643725262953,-162.2990051343808,-107.0835979735935
2792,-211.4784944076428,-162.82903671693586,-107.0835979735935
2793,-167.93424563129645,-163.02209362055154,-107.0835979735935
2794,-151.39451870452052,-163.11965891632454,-107.0835979735935
2795,-140.5903857424166,-162.96302959094044,-107.0835979735935
2796,-149.04326556369654,-162.79005552863865,-107.0835979735935
2797,-153.11227875535252,-162.60537306557103,-107.0835979735935
2798,-150.06041800784135,-162.7021181226757,-107.0835979735935
2799,-129.03142658266304,-162.5428283034939,-107.0835979735935
2800,-118.0396465594041,-162.34635134387932,-107.0835979735935
2801,-135.06579512751594,-162.3229257553143,-107.0835979735935
2802,-95.66759312604987,-161.7574713829519,-107.0835979735935
2803,-103.17183145115278,-161.40882183639,-107.0835979735935
2804,-124.77913248709964,-161.078486253484,-107.0835979735935
2805,-112.19437027001312,-160.72300487984276,-107.0835979735935
2806,-108.62809651282502,-160.40822266626637,-107.0835979735935
2807,-130.60478733195856,-159.94760502577205,-107.0835979735935
2808,-150.6013233627162,-159.91821019377016,-107.0835979735935
2809,-91.61076175919743,-158.80790250473214,-107.0835979735935
2810,-88.64823492438207,-158.02842161720028,-107.0835979735935
2811,-68.6930980820166,-157.2271660054457,-107.0835979735935
2812,-80.1932043005198,-156.54964017866888,-107.0835979735935
2813,-105.0338345417902,-155.93455956546111,-107.0835979735935
2814,-115.64782380189244,-155.48566531965741,-107.0835979735935
2815,-111.87634957826118,-154.51756187262757,-107.0835979735935
2816,-126.06120645866835,-154.00710313753237,-107.0835979735935
2817,-93.59276929187897,-153.38594769405637,-107.0835979735935
2818,-93.47621919734515,-152.50347234179316,-107.0835979735935
2819,-228.303294881016,-153.16450349525266,-107.0835979735935
2820,-85.78352247752613,-151.97995134977648,-107.0835979735935
2821,-134.78671356442555,-152.09582647753555,-107.0835979735935
2822,-113.29014544377341,-151.84089387066925,-107.0835979735935
2823,-132.42570842384225,-151.65009659358842,-107.0835979735935
2824,-240.6062479299784,-152.61168800117497,-107.0835979735935
2825,-142.22101395299285,-152.42502646418924,-107.0835979735935
2826,-143.10305761603252,-152.09867692669079,-107.0835979735935
2827,-149.57074712454892,-152.12720479135908,-107.0835979735935
2828,-144.38436684157796,-151.8375193640887,-107.0835979735935
2829,-154.59893340191803,-151.91683868280046,-107.0835979735935
2830,-125.9887738694397,-151.0598072134833,-107.0835979735935
2831,-114.92939624299245,-149.93055536700396,-107.0835979735935
2832,-126.94316039901402,-149.08872895159269,-107.0835979735935
2833,-170.29454284421553,-149.50893401826477,-107.0835979735935
2834,-137.17282178425603,-148.8592254623602,-107.0835979735935
2835,-190.30068662976242,-149.06702516524052,-107.0835979735935
2836,-119.16693448291844,-148.95398483028706,-107.0835979735935
2837,-135.2308729406203,-149.19004913036724,-107.0835979735935
2838,-124.4935519437523,-148.61496847907864,-107.0835979735935
2839,-115.82066107886408,-148.2850156923363,-107.0835979735935
2840,-162.64988664436925,-148.20288755535293,-107.0835979735935
2841,-150.27148083333074,-147.85553590347396,-107.0835979735935
2842,-183.73409613983648,-148.32441697364217,-107.0835979735935
2843,-115.6353448878657,-148.07337666076967,-107.0835979735935
2844,-116.34339557123806,-147.32263143691117,-107.0835979735935
2845,-110.07864398675662,-147.27015741499824,-107.0835979735935
2846,-114.48620801528854,-147.26716617468014,-107.0835979735935
2847,-115.83784380389626,-147.20714552917016,-107.0835979735935
2848,-110.70018374922375,-147.14647816114143,-107.0835979735935
2849,-110.50358967804536,-147.13728880929648,-107.0835979735935
2850,-114.11632274531449,-147.10021310102954,-107.0835979735935
2851,-112.80765510492274,-146.7810020320667,-107.0835979735935
2852,-113.11700127361652,-146.35893755236305,-107.0835979735935
2853,-110.22115866766373,-145.93871494681963,-107.0835979735935
2854,-116.6004638958356,-145.40214180278394,-107.0835979735935
2855,-114.8460311776561,-144.54038117175912,-107.0835979735935
2856,-115.62714405118798,-143.8279851042599,-107.0835979735935
2857,-113.09290860984972,-143.0731158062558,-107.0835979735935
2858,-112.67834384033023,-142.5280320900545,-107.0835979735935
2859,-112.22542288614437,-142.1014751203933,-107.0835979735935
2860,-111.6726998063779,-141.2625590169553,-107.0835979735935
2861,-112.71338160769207,-140.5548758328244,-107.0835979735935
2862,-113.42930050276902,-139.99016482185058,-107.0835979735935
2863,-116.73669437573291,-139.08033150904572,-107.0835979735935
2864,-117.82871283124635,-138.21719778726288,-107.0835979735935
2865,-114.54773482038577,-137.31489743491377,-107.0835979735935
2866,-122.34742373916319,-137.13722876301975,-107.0835979735935
2867,-112.46189147559554,-135.90091712237435,-107.0835979735935
2868,-116.28247319168163,-135.488935084746,-107.0835979735935
2869,-115.09648239118545,-134.5023893861244,-107.0835979735935
2870,-114.1333226444237,-133.90906154113972,-107.0835979735935
2871,-113.98027774172215,-133.35663845672542,-107.0835979735935
2872,-121.87649564371196,-132.74841203972608,-107.0835979735935
2873,-114.15541192566852,-132.43642204686287,-107.0835979735935
2874,-116.59197639635144,-132.09267921668794,-107.0835979735935
2875,-130.65487704531932,-132.16418805509906,-107.0835979735935
2876,-121.24300267486647,-131.23092498826796,-107.0835979735935
2877,-169.97597742852432,-130.72459867710003,-107.0835979735935
2878,-146.11399292960934,-130.08400465584918,-107.0835979735935
2879,-123.88414615202085,-130.00740288421514,-107.0835979735935
2880,-204.1876237082261,-130.56976319140094,-107.0835979735935
2881,-97.447226294017,-130.21710160982693,-107.0835979735935
2882,-173.37230530724366,-130.70833899388015,-107.0835979735935
2883,-193.69528981547376,-131.46219724291782,-107.0835979735935
2884,-216.5123401918766,-132.35344036690896,-107.0835979735935
2885,-154.30865607548625,-132.66898114336323,-107.0835979735935
2886,-170.4069379043375,-131.99994591722884,-107.0835979735935
2887,-119.6038930024617,-131.634999099391,-107.0835979735935
2888,-107.9311810224586,-131.395592686714,-107.0835979735935
2889,-159.43583556863913,-131.59376180882268,-107.0835979735935
2890,-175.31807010877748,-130.95201462571632,-107.0835979735935
2891,-132.05681549720964,-130.91221840816212,-107.0835979735935
2892,-101.4562394368662,-129.81199585845434,-107.0835979735935
2893,-126.86346841398316,-129.40128808628123,-107.0835979735935
2894,-100.99342118087786,-128.8972771110448,-107.0835979735935
2895,-146.47128282693154,-128.95608608188994,-107.0835979735935
2896,-169.82384103273904,-129.16389183658038,-107.0835979735935
2897,-224.31862125533019,-129.87595526158015,-107.0835979735935
2898,-148.28606036837274,-129.85821168518544,-107.0835979735935
2899,-134.00798158252366,-129.90797723518406,-107.0835979735935
2900,-165.04339953830092,-130.37801476497305,-107.0835979735935
2901,-139.12112144799778,-130.41856802817784,-107.0835979735935
2902,-139.56480255569332,-130.85754012247426,-107.0835979735935
2903,-170.76177697850142,-131.53343957774777,-107.0835979735935
2904,-215.4653674789717,-132.44030192766647,-107.0835979735935
2905,-146.6995897480777,-132.7853541224471,-107.0835979735935
2906,-130.42605281152018,-133.0033336854341,-107.0835979735935
2907,-144.41211515361755,-133.1414069636507,-107.0835979735935
2908,-133.42530757412936,-132.96964680576482,-107.0835979735935
2909,-176.69096131110248,-133.8204488012839,-107.0835979735935
2910,-125.54229503331024,-134.18938940237314,-107.0835979735935
2911,-110.25297289780893,-134.60498815053106,-107.0835979735935
2912,-135.45352983433142,-135.1575914058692,-107.0835979735935
2913,-118.34952720806135,-135.2907483325319,-107.0835979735935
2914,-192.89266097827942,-136.06319670429576,-107.0835979735935
2915,-123.50844190824156,-136.17951762759557,-107.0835979735935
2916,-172.4454006835154,-136.64335956984402,-107.0835979735935
2917,-141.90634832498927,-137.12649536017514,-107.0835979735935
2918,-156.95409734808155,-137.7612741416825,-107.0835979735935
2919,-158.06900307924792,-137.0589312236648,-107.0835979735935
2920,-210.87145752742748,-138.30981057416386,-107.0835979735935
2921,-158.6006465390207,-138.5479499039098,-107.0835979735935
2922,-127.571432169621,-138.6907627711683,-107.0835979735935
2923,-114.69015324787796,-138.51340721940863,-107.0835979735935
2924,-149.1267201925417,-137.59861194203427,-107.0835979735935
2925,-157.12635411787716,-137.7476653436831,-107.0835979735935
2926,-124.86345756873352,-137.56526934321013,-107.0835979735935
2927,-127.08508540747567,-137.3404127260394,-107.0835979735935
2928,-226.24754030883173,-138.15904446071193,-107.0835979735935
2929,-148.34502913686882,-138.0965054180614,-107.0835979735935
2930,-159.36632782310494,-138.4302809575981,-107.0835979735935
2931,-116.17221241590256,-138.44270911932716,-107.0835979735935
2932,-171.46844026417222,-138.88796191797874,-107.0835979735935
2933,-161.25660023480967,-138.7975824918847,-107.0835979735935
2934,-116.385168363881,-138.58970595768093,-107.0835979735935
2935,-160.50450409110078,-138.29174413229433,-107.0835979735935
2936,-120.78618560419508,-138.3079366435071,-107.0835979735935
2937,-159.02872864452064,-138.5459152005461,-107.0835979735935
2938,-188.17426297732553,-139.18272231088181,-107.0835979735935
2939,-164.38353006175655,-139.66835100071071,-107.0835979735935
2940,-188.96154272101035,-139.93146756147715,-107.0835979735935
2941,-156.7756528673886,-139.99650928181774,-107.0835979735935
2942,-139.45724551289905,-139.55374077554836,-107.0835979735935
2943,-131.85672066420196,-139.71595453331173,-107.0835979735935
2944,-111.77061762923499,-139.6702267538917,-107.0835979735935
2945,-117.82407613280415,-139.74768107535218,-107.0835979735935
2946,-142.00419283253697,-140.02286092352466,-107.0835979735935
2947,-136.906657522959,-140.2335490607153,-107.0835979735935
2948,-125.21221725209925,-140.37866939574403,-107.0835979735935
2949,-135.72286567604482,-140.63086215572403,-107.0835979735935
2950,-118.84788767625516,-140.67817780503344,-107.0835979735935
2951,-132.1190617373449,-140.87129187135767,-107.0835979735935
2952,-205.21455141049614,-141.79226737272646,-107.0835979735935
2953,-111.59163051747964,-141.80597209122462,-107.0835979735935
2954,-117.74879011319952,-141.81745535339826,-107.0835979735935
2955,-117.38462646281347,-141.84284130624982,-107.0835979735935
2956,-115.28350607614716,-141.8394049264994,-107.0835979735935
2957,-169.4184937068365,-142.4026607774693,-107.0835979735935
2958,-161.6178448510871,-142.89205578757685,-107.0835979735935
2959,-106.350556460198,-142.8333071233174,-107.0835979735935
2960,-109.97849937566122,-142.81636511901024,-107.0835979735935
2961,-234.91963540389955,-144.03842765697232,-107.0835979735935
2962,-104.9790501250364,-143.953925153195,-107.0835979735935
2963,-108.88071804710478,-143.87536538990872,-107.0835979735935
2964,-110.03129258442608,-143.79739118744052,-107.0835979735935
2965,-139.06810021574486,-144.0425948413941,-107.0835979735935
2966,-123.50140258767519,-144.05413462987923,-107.0835979735935
2967,-121.52798028510685,-144.14479551797433,-107.0835979735935
2968,-107.69341131561622,-144.05890489921367,-107.0835979735935
2969,-111.6258620637674,-144.0241986959395,-107.0835979735935
2970,-175.80444683066386,-144.6409099378019,-107.0835979735935
2971,-116.2298825566775,-144.66340598595144,-107.0835979735935
2972,-108.18351131408971,-144.5264761426552,-107.0835979735935
2973,-113.16728810808497,-144.51659490447938,-107.0835979735935
2974,-133.0959802846499,-144.68163494336238,-107.0835979735935
2975,-156.7189020282705,-144.9422751931919,-107.0835979735935
2976,-132.1383421138612,-145.05122858758185,-107.0835979735935
2977,-139.4317290147245,-144.74578610344383,-107.0835979735935
2978,-108.2038511449198,-144.36668468559694,-107.0835979735935
2979,-164.2101208304291,-144.769944432381,-107.0835979735935
2980,-111.48219821122971,-143.84289017741105,-107.0835979735935
2981,-138.6402037705369,-144.25481995217626,-107.0835979735935
2982,-249.6559029367578,-145.0176559284714,-107.0835979735935
2983,-149.45929445123303,-144.575295974829,-107.0835979735935
2984,-110.26349786850437,-143.51280755159527,-107.0835979735935
2985,-109.9922520253056,-143.06964351109346,-107.0835979735935
2986,-210.6400593080204,-143.47197472513028,-107.0835979735935
2987,-116.75185384399134,-143.44345433354556,-107.0835979735935
2988,-111.34805463356587,-143.47762306965663,-107.0835979735935
2989,-114.0405923228804,-143.02367063719905,-107.0835979735935
2990,-138.84423584140958,-142.6589322945254,-107.0835979735935
2991,-156.54865808121798,-142.90385072036548,-107.0835979735935
2992,-196.4849234317931,-143.85413756031477,-107.0835979735935
2993,-117.8026811840497,-143.7635296880154,-107.0835979735935
2994,-117.23201318700053,-143.92591560807662,-107.0835979735935
2995,-116.84355482794592,-143.6296383280868,-107.0835979735935
2996,-117.92449335371393,-143.11064485129654,-107.0835979735935
2997,-181.10077646188682,-142.67846640336208,-107.0835979735935
2998,-135.82476938446177,-142.55385349352298,-107.0835979735935
2999,-134.7161177007649,-142.5609348547054,-107.0835979735935
3000,-171.205703008037,-142.62255788940277,-107.0835979735935
3001,-174.4238400607717,-142.97558507553052,-107.0835979735935
3002,-125.80901541986803,-142.83802720417225,-107.0835979735935
3003,-122.29447122543866,-142.35335414664164,-107.0835979735935
3004,-139.24976056557705,-141.59119807750767,-107.0835979735935
3005,-174.62470806105983,-141.87044926063749,-107.0835979735935
3006,-151.6970819430953,-142.08315955195326,-107.0835979735935
3007,-145.0668115251567,-142.08970651566864,-107.0835979735935
3008,-143.80708863169824,-142.19352432624433,-107.0835979735935
3009,-153.3147240311429,-141.95976195344474,-107.0835979735935
3010,-149.91673321197436,-142.20350633523137,-107.0835979735935
3011,-140.7613748152014,-142.50859035440533,-107.0835979735935
3012,-143.7635712359375,-142.59169076842136,-107.0835979735935
3013,-130.1413640448332,-142.70960913678908,-107.0835979735935
3014,-161.17359633273628,-142.39241849033365,-107.0835979735935
3015,-145.7311960243055,-142.6146460314943,-107.0835979735935
3016,-149.8687554427894,-142.38887957908702,-107.0835979735935
3017,-134.0994195399154,-142.3108102912363,-107.0835979735935
3018,-131.24533938095905,-142.0537227115651,-107.0835979735935
3019,-115.64930267364718,-141.62952570750906,-107.0835979735935
3020,-140.15881942705005,-140.9223993265053,-107.0835979735935
3021,-163.5386914990637,-140.97177977610573,-107.0835979735935
3022,-168.05517862350183,-141.37661724064452,-107.0835979735935
3023,-155.21144478701243,-141.78183015603585,-107.0835979735935
3024,-148.6554542392952,-141.77711749650337,-107.0835979735935
3025,-160.78228765039393,-141.81367683182853,-107.0835979735935
3026,-117.64257988818983,-141.74146805502312,-107.0835979735935
3027,-118.86575198718472,-141.65927472082024,-107.0835979735935
3028,-150.88494816917745,-140.9056487994237,-107.0835979735935
3029,-118.58075666370864,-140.60800607469207,-107.0835979735935
3030,-214.3915530121197,-141.15825832658223,-107.0835979735935
3031,-196.18706212897592,-141.95840682371295,-107.0835979735935
3032,-117.53868042824107,-141.41910922535365,-107.0835979735935
3033,-117.28394364952854,-140.97938265950083,-107.0835979735935
3034,-120.3450653101299,-141.01898162896333,-107.0835979735935
3035,-124.9595113527719,-140.66353170158004,-107.0835979735935
3036,-209.73247543106737,-141.55299459984877,-107.0835979735935
3037,-215.12937759119828,-142.11400108931554,-107.0835979735935
3038,-189.51714946410567,-142.12742995418333,-107.0835979735935
3039,-162.84160868096723,-142.11201074037544,-107.0835979735935
3040,-136.99907198340446,-141.59238603299937,-107.0835979735935
3041,-139.65595224369812,-141.42118902676248,-107.0835979735935
3042,-111.55600250853412,-141.14217659671883,-107.0835979735935
3043,-122.37739583526802,-141.0473833484295,-107.0835979735935
3044,-140.8636415022487,-141.33831358715963,-107.0835979735935
3045,-199.7623967875255,-142.15769679370686,-107.0835979735935
3046,-156.65721066587352,-142.30422697204023,-107.0835979735935
3047,-126.09610362970454,-142.19612143310766,-107.0835979735935
3048,-226.47074777845347,-143.2087067383712,-107.0835979735935
3049,-152.1033511679545,-143.3725115932903,-107.0835979735935
3050,-110.73092536583853,-143.29134197018615,-107.0835979735935
3051,-117.0496830191631,-143.14064818300432,-107.0835979735935
3052,-116.68499107707478,-142.25535257967007,-107.0835979735935
3053,-113.21988672265348,-142.27163514172184,-107.0835979735935
3054,-127.33036531733845,-142.36745089376325,-107.0835979735935
3055,-114.33123628189539,-142.33691699195407,-107.0835979735935
3056,-116.02270684068402,-142.34430899959943,-107.0835979735935
3057,-114.13080636432394,-141.7914321261743,-107.0835979735935
3058,-112.01238448052916,-141.29537752246873,-107.0835979735935
3059,-115.91066472857011,-141.39097860515244,-107.0835979735935
3060,-115.72079658905292,-141.44840157728635,-107.0835979735935
3061,-227.69859984162943,-141.37619122166365,-107.0835979735935
3062,-109.4723580645709,-141.421124301059,-107.0835979735935
3063,-110.86720787789976,-141.44098919936695,-107.0835979735935
3064,-122.97580661792512,-141.57043433970193,-107.0835979735935
3065,-123.40194373548084,-141.4137727748993,-107.0835979735935
3066,-120.33630108578255,-141.38212175988036,-107.0835979735935
3067,-129.5691186628892,-141.4625331436582,-107.0835979735935
3068,-241.40690530141293,-142.79966808351617,-107.0835979735935
3069,-186.28049289634885,-143.54621439184197,-107.0835979735935
