episode,score,average_score,best_score
529,104604.81841512931,100558.81094718976,104671.32231144475
530,118383.98787726393,100577.84555044415,104671.32231144475
531,95972.87787137179,100926.19027879096,104671.32231144475
532,112655.60964890501,100900.38045010497,104671.32231144475
533,116271.8180094263,101072.59120503538,104671.32231144475
534,113871.01541160174,101605.68266547796,104671.32231144475
535,118236.452105569,102032.02186451083,104671.32231144475
536,105803.1834890416,102096.46652796204,104671.32231144475
537,116358.20155854519,102147.12564610384,104671.32231144475
538,73975.43002129394,101764.54010926328,104671.32231144475
539,107343.57672021634,101751.68655700414,104671.32231144475
540,95101.7117352184,101705.36947941878,104671.32231144475
541,114837.37962826043,101933.30867065268,104671.32231144475
542,118090.83794663753,102053.56167364836,104671.32231144475
543,117695.03378828852,102505.7716847116,104671.32231144475
544,43974.441601074934,102100.93696321928,104671.32231144475
545,106275.19755415899,102110.50459630559,104671.32231144475
546,112927.83130313913,102084.6865830996,104671.32231144475
547,53916.206649542466,101443.6760571546,104671.32231144475
548,115144.70941188921,101426.06984782052,104671.32231144475
549,119019.49052443188,101429.22382261218,104671.32231144475
550,112058.7505213578,101383.38056998378,104671.32231144475
551,117588.26856177095,101378.56189588102,104671.32231144475
552,118254.49120290922,101453.84474368686,104671.32231144475
553,118333.37212503362,101526.6201243644,104671.32231144475
554,115617.68578907556,101693.84207849382,104671.32231144475
555,117639.47958840351,101810.04685197731,104671.32231144475
556,117336.93152134083,101887.51106839273,104671.32231144475
557,86496.35761941705,101580.78428386497,104671.32231144475
558,118808.30949773394,101756.68026714833,104671.32231144475
559,117367.18274781818,102459.81449626957,104671.32231144475
560,117690.27843226347,102436.92832277296,104671.32231144475
561,112862.11134606351,102433.07070976042,104671.32231144475
562,84502.47266599258,102104.74639629903,104671.32231144475
563,118716.00271846456,102131.736627464,104671.32231144475
564,119250.29729603736,102203.69827330117,104671.32231144475
565,73738.48318461631,101881.63354963111,104671.32231144475
566,46341.88042288947,101862.99227802947,104671.32231144475
567,37573.10001416335,101859.31829369579,104671.32231144475
568,117290.06986083517,101847.37840050044,104671.32231144475
569,113882.56801304214,102039.79486341233,104671.32231144475
570,118835.6641733485,102058.34688265045,104671.32231144475
571,110306.79827574492,102020.98932586666,104671.32231144475
572,52882.74659720777,101446.59819316962,104671.32231144475
573,104726.51350380524,101346.61206644465,104671.32231144475
574,103489.61237009014,101338.92103483446,104671.32231144475
575,116273.12204481075,101338.8754315541,104671.32231144475
576,109116.77074621322,101307.64393691685,104671.32231144475
577,102899.67052812788,101180.20867982139,104671.32231144475
578,118529.49133259225,101248.6979463648,104671.32231144475
579,117429.04756521428,101355.4249070908,104671.32231144475
580,115440.21556585986,101342.31023604906,104671.32231144475
581,113560.18031523789,101491.72450857358,104671.32231144475
582,117479.56914958333,101530.49095391754,104671.32231144475
583,112034.56496957075,102109.37149942086,104671.32231144475
584,106544.49975855178,102770.77541632918,104671.32231144475
585,115760.37346565105,103200.53812965465,104671.32231144475
586,108588.42922922857,103279.20081124589,104671.32231144475
587,111994.96960694634,103215.38641032418,104671.32231144475
588,110275.18388401686,103318.50809476935,104671.32231144475
589,115829.76629020416,103307.25958479615,104671.32231144475
590,88935.83557750547,103017.44431422859,104671.32231144475
591,51177.488999012196,102352.42576458871,104671.32231144475
592,101344.53915500922,102262.48225966835,104671.32231144475
593,82496.83304075965,101901.23159293192,104671.32231144475
594,114226.23558110469,101873.3295438179,104671.32231144475
595,115632.1964509887,101856.24706018742,104671.32231144475
596,118426.42352465434,101855.99671952342,104671.32231144475
597,121556.87672979251,101916.24571080346,104671.32231144475
598,116968.37912628919,101908.14000381857,104671.32231144475
599,109494.9611267629,102200.06707099255,104671.32231144475
600,115241.1522293051,102288.94292409238,104671.32231144475
601,114463.64906892489,102398.00235044368,104671.32231144475
602,116994.68244317782,102908.19864818439,104671.32231144475
603,92823.19108270433,102692.11615362152,104671.32231144475
604,92561.63027466914,103201.25671574367,104671.32231144475
605,115929.11641885221,103944.96971731514,104671.32231144475
606,117723.4789235927,103981.79081118644,104671.32231144475
607,83165.3201848127,104409.4854784116,104671.32231144475
608,107125.31331734617,104302.04436171736,104671.32231144475
609,101964.44486821374,104150.81441547914,104671.32231144475
610,102644.23543598483,104003.62801721721,104671.32231144475
611,113733.00609967575,104131.66694818085,104671.32231144475
612,86672.32136004446,103878.2936463417,104671.32231144475
613,83151.09364141781,103700.69042789521,104671.32231144475
614,115900.5142124922,103793.9434733326,104671.32231144475
615,110281.33752019164,103902.77519574724,104671.32231144475
616,108847.0209352741,103839.87330579806,104671.32231144475
617,96950.17825627251,103677.14558682923,104671.32231144475
618,113540.41752115927,103659.43412186044,104671.32231144475
619,72038.46146634995,103317.25616817788,104671.32231144475
620,110686.7689091722,103674.0754305813,104671.32231144475
621,68079.30856989414,103180.9857538344,104671.32231144475
622,107157.60165823705,103709.15501133753,104671.32231144475
623,115893.10223938257,103889.43759558228,104671.32231144475
624,112199.61308391788,103832.60957807371,104671.32231144475
625,118066.56944869962,104410.91890756846,104671.32231144475
626,113527.48118152,104815.40245640044,104815.40245640044
627,114695.71424111816,105040.16583011151,105040.16583011151
628,118170.15127656492,105042.91738953083,105042.91738953083
629,109748.19588595397,105094.35116423911,105094.35116423911
630,114784.52271682388,105058.35651263468,105094.35116423911
631,109380.14323682585,105192.42916628925,105192.42916628925
632,110918.53146780773,105175.05838447828,105192.42916628925
633,115961.3305585942,105171.95350996997,105192.42916628925
634,80626.07770037683,104839.50413285769,105192.42916628925
635,117193.63182690648,104829.07593007112,105192.42916628925
636,114352.37069687477,104914.56780214941,105192.42916628925
637,110460.62702928843,104855.59205685687,105192.42916628925
638,116951.79023533284,105285.35565899724,105285.35565899724
639,114091.53748457735,105352.83526664086,105352.83526664086
640,116092.95195138211,105562.74766880248,105562.74766880248
641,78641.44137464532,105200.78828626632,105562.74766880248
642,76728.18756658174,104787.16178246576,105562.74766880248
643,111761.2249812589,104727.82369439548,105562.74766880248
644,114131.71309472396,105429.39640933197,105562.74766880248
645,111906.62206815828,105485.71065447196,105562.74766880248
646,113064.60729333835,105487.07841437396,105562.74766880248
647,114268.15690736368,106090.59791695215,106090.59791695215
648,105986.89716839841,105999.01979451724,106090.59791695215
649,118523.23683885315,105994.05725766145,106090.59791695215
650,118214.27294837951,106055.61248193165,106090.59791695215
651,115969.98943002449,106039.42969061421,106090.59791695215
652,119647.84673052227,106053.36324589036,106090.59791695215
653,101999.32191920246,105890.02274383204,106090.59791695215
654,118721.05694207866,105921.05645536211,106090.59791695215
655,115698.25096528957,105901.64416913096,106090.59791695215
656,112733.26746275519,105855.6075285451,106090.59791695215
657,105263.0236037132,106043.27418838802,106090.59791695215
658,120019.02809984793,106055.38137440917,106090.59791695215
659,84071.9044562617,105722.4285914936,106090.59791695215
660,117380.33593623963,105719.32916653337,106090.59791695215
661,117991.48794135578,105770.6229324863,106090.59791695215
662,115464.46878107578,106080.24289363711,106090.59791695215
663,114021.02604294187,106033.29312688191,106090.59791695215
664,118629.32899580298,106027.08344387957,106090.59791695215
665,116739.72225319548,106457.09583456536,106457.09583456536
666,115128.09221725752,107144.95795250904,107144.95795250904
667,81601.04108110776,107585.23736317849,107585.23736317849
668,110224.60466428036,107514.58271121295,107585.23736317849
669,116572.21450312508,107541.47917611377,107585.23736317849
670,120174.174626185,107554.86428064213,107585.23736317849
671,111411.80039819522,107565.91430186662,107585.23736317849
672,119859.80426087606,108235.6848785033,108235.6848785033
673,114978.55678336366,108338.2053112989,108338.2053112989
674,68603.22210167802,107989.34140861475,108338.2053112989
675,109283.5474399798,107919.44566256645,108338.2053112989
676,110625.90179466167,107934.53697305093,108338.2053112989
677,107923.31306335703,107984.77339840321,108338.2053112989
678,119320.47243929395,107992.68320947025,108338.2053112989
679,113581.97146716216,107954.21244848972,108338.2053112989
680,117769.81348095459,107977.50842764069,108338.2053112989
681,108088.377853607,107922.79040302437,108338.2053112989
682,118526.39693159456,107933.25868084448,108338.2053112989
683,33402.94996083188,107146.94253075708,108338.2053112989
684,27050.75828409597,106352.00511601254,108338.2053112989
685,94987.79482297832,106144.2793295858,108338.2053112989
686,63245.50978821639,105690.8501351757,108338.2053112989
687,91710.22982322787,105488.00273733851,108338.2053112989
688,118824.42418812343,105573.49514037957,108338.2053112989
689,99142.59299357973,105406.62340741332,108338.2053112989
690,66685.68704425229,105184.1219220808,108338.2053112989
691,87415.18307380812,105546.49886282874,108338.2053112989
692,119144.63621855393,105724.4998334642,108338.2053112989
693,117207.10196787988,106071.6025227354,108338.2053112989
694,110554.36350935014,106034.88380201785,108338.2053112989
695,63715.7559335288,105515.71939684325,108338.2053112989
696,105968.32802858925,105391.13844188262,108338.2053112989
697,43662.60948090987,104612.19576939377,108338.2053112989
698,99755.57844130808,104440.06776254399,108338.2053112989
699,116363.4277635252,104508.75242891161,108338.2053112989
700,102805.19211714326,104384.39282778998,108338.2053112989
701,110393.25978186955,104343.68893491942,108338.2053112989
702,107303.19672572987,104246.77407774495,108338.2053112989
703,99857.92054480364,104317.12137236593,108338.2053112989
704,77356.81193903864,104165.07318900962,108338.2053112989
705,117469.54790073093,104180.47750382841,108338.2053112989
706,115793.14071414802,104161.17412173396,108338.2053112989
707,119392.35620427222,104523.44448192856,108338.2053112989
708,116508.4149189147,104617.27549794424,108338.2053112989
709,112093.1741735872,104718.56279099798,108338.2053112989
710,111911.59156480904,104811.23635228623,108338.2053112989
711,117702.5786363016,104850.9320776525,108338.2053112989
712,101565.91592798372,104999.86802333189,108338.2053112989
713,119041.08094772763,105358.76789639497,108338.2053112989
714,113059.60415278477,105330.3587957979,108338.2053112989
715,113818.20244683545,105365.72744506433,108338.2053112989
716,70344.6085851651,104980.70332156325,108338.2053112989
717,116033.50557919877,105171.53659479253,108338.2053112989
718,89674.36273613552,104932.87604694229,108338.2053112989
719,112161.20508675692,105334.10348314635,108338.2053112989
720,99121.03165587499,105218.44611061337,108338.2053112989
721,107924.14797229922,105616.8945046374,108338.2053112989
722,112885.05883028598,105674.1690763579,108338.2053112989
723,75734.32849809552,105272.58133894503,108338.2053112989
724,117755.03718279241,105328.13557993379,108338.2053112989
725,119489.91996863885,105342.36908513316,108338.2053112989
726,102444.58320054608,105231.54010532344,108338.2053112989
727,116604.29131145218,105250.62587602678,108338.2053112989
728,107652.7555699207,105145.45191896033,108338.2053112989
729,118368.14811796635,105231.65144128047,108338.2053112989
730,70014.36341848233,104783.94984829704,108338.2053112989
731,118978.53258393383,104879.93374176811,108338.2053112989
732,118769.10537151009,104958.43948080516,108338.2053112989
733,98392.77925209179,104782.75396774012,108338.2053112989
734,119510.69508608921,105171.60014159726,108338.2053112989
735,117320.04063174134,105172.8642296456,108338.2053112989
736,114174.08560672458,105171.0813787441,108338.2053112989
737,117182.21308606814,105238.2972393119,108338.2053112989
738,113707.38194858811,105205.85315644444,108338.2053112989
739,86496.2117762825,104929.89989936148,108338.2053112989
740,59451.36102160948,104363.48399006377,108338.2053112989
741,119754.12455263932,104774.61082184373,108338.2053112989
742,116275.45401014102,105170.08348627928,108338.2053112989
743,94693.26788335839,104999.4039153003,108338.2053112989
744,110828.95908334469,104966.3763751865,108338.2053112989
745,102460.02321308496,104871.91038663578,108338.2053112989
746,52504.18675437892,104266.30618124617,108338.2053112989
747,114142.78769325788,104265.05248910513,108338.2053112989
748,108129.0673948535,104286.47419136968,108338.2053112989
749,118397.19321446144,104285.21375512576,108338.2053112989
750,121296.09378982206,104316.03196354018,108338.2053112989
751,110622.42858236923,104262.55635506361,108338.2053112989
752,117068.21990330634,104236.76008679146,108338.2053112989
753,107873.43266294806,104295.50119422893,108338.2053112989
754,119614.97521948557,104304.440377003,108338.2053112989
755,119513.11849621836,104342.58905231232,108338.2053112989
756,109574.71902277936,104311.00356791254,108338.2053112989
757,101361.48042297318,104271.98813610515,108338.2053112989
758,120490.7107112806,104276.70496221945,108338.2053112989
759,115247.52424598798,104588.46116011671,108338.2053112989
760,112455.40132349836,104539.21181398931,108338.2053112989
761,114859.80848658689,104507.89501944162,108338.2053112989
762,104597.88182546289,104399.22914988548,108338.2053112989
763,119985.42716248534,104458.8731610809,108338.2053112989
764,119701.75504471204,104469.59742157,108338.2053112989
765,120340.8744722057,104505.60894376012,108338.2053112989
766,120234.40009691511,104556.6720225567,108338.2053112989
767,115787.02406073744,104898.53185235299,108338.2053112989
768,111620.9455323941,104912.49526103414,108338.2053112989
769,55265.93119110439,104299.43242791393,108338.2053112989
770,109442.99363606736,104192.12061801273,108338.2053112989
771,96516.29604532808,104043.16557448408,108338.2053112989
772,105231.6752645128,103896.88428452043,108338.2053112989
773,120025.67590789442,103947.35547576574,108338.2053112989
774,109460.82947914247,104355.93154954039,108338.2053112989
775,120582.78224614776,104468.92389760207,108338.2053112989
776,51806.772198127386,103880.73260163673,108338.2053112989
777,119315.19115561753,103994.65138255933,108338.2053112989
778,119220.02114081311,103993.64686957454,108338.2053112989
779,113751.22749856357,103995.33942988854,108338.2053112989
780,109472.77424130816,103912.36903749207,108338.2053112989
781,120464.2856935317,104036.1281158913,108338.2053112989
782,110955.41236792991,103960.41827025468,108338.2053112989
783,105245.52634734994,104678.84403411986,108338.2053112989
784,111887.0858776296,105527.20731005521,108338.2053112989
785,57651.52220503019,105153.8445838757,108338.2053112989
786,111659.94532710216,105637.98893926454,108338.2053112989
787,115349.19091664578,105874.37855019873,108338.2053112989
788,110641.08528658438,105792.54516118334,108338.2053112989
789,117022.32283904604,105971.342459638,108338.2053112989
790,118535.80277937393,106489.84361698922,108338.2053112989
791,114151.74382862107,106757.20922453735,108338.2053112989
792,113872.07163659108,106704.48357871773,108338.2053112989
793,110281.45956173292,106635.22715465627,108338.2053112989
794,98341.03138238765,106513.09383338664,108338.2053112989
795,107169.98783316299,106947.63615238295,108338.2053112989
796,113291.55670253349,107020.86843912242,108338.2053112989
797,116203.01912306815,107746.272535544,108338.2053112989
798,65651.69004113702,107405.2336515423,108338.2053112989
799,117692.13869341619,107418.52076084122,108338.2053112989
800,114789.93511890748,107538.36819085885,108338.2053112989
801,117318.462979634,107607.62022283649,108338.2053112989
802,113906.84462900912,107673.65670186926,108338.2053112989
803,104174.89077452404,107716.82640416648,108338.2053112989
804,112797.133272072,108071.2296174968,108338.2053112989
805,87545.82229204972,107771.99236141,108338.2053112989
806,116921.35873582886,107783.27454162682,108338.2053112989
807,112345.2653738615,107712.80363332272,108338.2053112989
808,113287.95057236006,107680.59898985717,108338.2053112989
809,86465.7582553925,107424.32483067522,108338.2053112989
810,113773.75610895267,107442.94647611663,108338.2053112989
811,119579.09347056679,107461.71162445929,108338.2053112989
812,117919.55142246163,107625.24797940407,108338.2053112989
813,50803.97198676856,106942.87688979448,108338.2053112989
814,101321.45932468631,106825.49544151349,108338.2053112989
815,116691.55630348025,106854.22898007996,108338.2053112989
816,118962.64331466252,107340.40932737495,108338.2053112989
817,117227.19132823528,107352.3461848653,108338.2053112989
818,116787.49453842279,107623.47750288818,108338.2053112989
819,101697.63927683857,107518.841844789,108338.2053112989
820,116382.0009932151,107691.45153816236,108338.2053112989
821,107808.35354301,107690.29359386947,108338.2053112989
822,95438.73602266383,107515.83036579326,108338.2053112989
823,75983.93493929088,107518.32643020521,108338.2053112989
824,117154.74432484976,107512.32350162581,108338.2053112989
825,84354.35139156412,107160.96781585507,108338.2053112989
826,118835.27545704985,107324.8747384201,108338.2053112989
827,113002.84884276701,107288.86031373322,108338.2053112989
828,103455.2011275543,107246.88476930957,108338.2053112989
829,119287.26628037478,107256.07595093368,108338.2053112989
830,113786.11913155678,107693.79350806441,108338.2053112989
831,113619.81936243812,107640.20637584948,108338.2053112989
832,116605.63296322798,107618.57165176663,108338.2053112989
833,110944.48031430414,107744.08866238875,108338.2053112989
834,114013.66155772933,107689.11832710513,108338.2053112989
835,117233.51691677618,107688.25308995548,108338.2053112989
836,118465.39806344907,107731.16621452276,108338.2053112989
837,118538.78088193448,107744.73189248139,108338.2053112989
838,110593.65909616742,107713.5946639572,108338.2053112989
839,73826.56563373785,107586.89820253177,108338.2053112989
840,104414.02381543882,108036.52483047004,108338.2053112989
841,117492.93534891227,108013.91293843278,108338.2053112989
842,111405.38060146876,107965.21220434608,108338.2053112989
843,108811.81710030537,108106.39769651555,108338.2053112989
844,91309.10840116558,107911.19918969375,108338.2053112989
845,110482.77782263045,107991.42673578922,108338.2053112989
846,116266.71229041737,108629.05199114958,108629.05199114958
847,115461.49108238968,108642.23902504091,108642.23902504091
848,121144.38381847895,108772.39218927715,108772.39218927715
849,106322.34293005044,108651.64368643305,108772.39218927715
850,113032.55087092557,108569.00825724407,108772.39218927715
851,110248.25661459928,108565.26653756638,108772.39218927715
852,103139.56112285658,108425.97994976187,108772.39218927715
853,115457.21414915158,108501.8177646239,108772.39218927715
854,108859.00182573572,108394.2580306864,108772.39218927715
855,94073.90104447633,108139.86585616898,108772.39218927715
856,103615.23354591166,108080.2710014003,108772.39218927715
857,117209.82092284331,108238.75440639902,108772.39218927715
858,63922.77644561523,107673.07506374238,108772.39218927715
859,118631.21417723763,107706.91196305487,108772.39218927715
860,93664.11195010888,107518.99906932098,108772.39218927715
861,74086.65152954546,107111.26749975055,108772.39218927715
862,85126.04191153913,106916.5491006113,108772.39218927715
863,111950.45295243585,106836.1993585108,108772.39218927715
864,118120.72763266413,106820.38908439032,108772.39218927715
865,120626.36059334537,106823.24394560173,108772.39218927715
866,113651.1015309468,106757.41095994206,108772.39218927715
867,102650.13001812244,106626.0420195159,108772.39218927715
868,102634.20973550306,106536.174661547,108772.39218927715
869,115143.31968422486,107134.94854647819,108772.39218927715
870,56858.95346473191,106609.10814476485,108772.39218927715
871,115537.66535013438,106799.32183781287,108772.39218927715
872,113902.99009810144,106886.03498614878,108772.39218927715
873,108350.0026533079,106769.27825360291,108772.39218927715
874,115866.40289155631,106833.33398772708,108772.39218927715
875,107108.30143989844,106698.58917966456,108772.39218927715
876,115642.68847609803,107336.94834244429,108772.39218927715
877,107456.97272699718,107218.36615815805,108772.39218927715
878,116210.02891136515,107188.26623586359,108772.39218927715
879,50683.525126253706,106557.58921214049,108772.39218927715
880,119457.2027312971,106657.43349704039,108772.39218927715
881,118155.32125837977,106634.34385268883,108772.39218927715
882,70958.03546762244,106234.37008368579,108772.39218927715
883,109685.47940865479,106278.76961429883,108772.39218927715
884,60198.15908279707,105761.88034635052,108772.39218927715
885,115800.41930464521,106343.36931734666,108772.39218927715
886,116991.1975039685,106396.68183911534,108772.39218927715
887,78482.82089990334,106028.01813894788,108772.39218927715
888,78936.41695894914,105710.97145567156,108772.39218927715
889,113802.00579412404,105678.76828522234,108772.39218927715
890,114264.11497197379,105636.05140714833,108772.39218927715
891,104200.99464234426,105536.54391528554,108772.39218927715
892,42047.786243330185,104818.30106135296,108772.39218927715
893,96282.46405724945,104678.3111063081,108772.39218927715
894,116199.03176971381,104856.89111018136,108772.39218927715
895,117904.31467493567,104964.23437859911,108772.39218927715
896,111337.8522751149,104944.6973343249,108772.39218927715
897,108813.11253279244,104870.79826842215,108772.39218927715
898,118401.67683398948,105398.29813635068,108772.39218927715
899,101455.98072675362,105235.93655668406,108772.39218927715
900,118960.84418882924,105277.64564738328,108772.39218927715
901,92608.23043151092,105030.54332190205,108772.39218927715
902,101612.43262547508,104907.59920186669,108772.39218927715
903,118482.94642492694,105050.67975837074,108772.39218927715
904,118374.53094228543,105106.45373507285,108772.39218927715
905,64836.46510243575,104879.36016317671,108772.39218927715
906,117535.75633717237,104885.50413919016,108772.39218927715
907,111733.77728851578,104879.3892583367,108772.39218927715
908,118204.09253148905,104928.550677928,108772.39218927715
909,86863.30800527186,104932.52617542677,108772.39218927715
910,103987.22480449395,104834.66086238218,108772.39218927715
911,119869.59274271555,104837.56585510368,108772.39218927715
912,115582.73525198562,104814.1976933989,108772.39218927715
913,118844.17556292117,105494.59972916044,108772.39218927715
914,119586.89407141152,105677.2540766277,108772.39218927715
915,118840.53386412635,105698.74385223415,108772.39218927715
916,116634.32360151506,105675.4606551027,108772.39218927715
917,119361.88109083008,105696.80755272866,108772.39218927715
918,109552.24996186202,105624.45510696305,108772.39218927715
919,105378.41591581766,105661.26287335283,108772.39218927715
920,117651.61084857635,105673.95897190644,108772.39218927715
921,116086.3487372425,105756.73892384875,108772.39218927715
922,112684.10805849326,105929.19264420705,108772.39218927715
923,105793.78035800712,106227.29109839421,108772.39218927715
924,103914.91913428623,106094.89284648858,108772.39218927715
925,109540.1516211414,106346.75084878437,108772.39218927715
926,113291.13160476137,106291.30941026147,108772.39218927715
927,113401.61720839265,106295.2970939177,108772.39218927715
928,109014.80988208878,106350.89318146309,108772.39218927715
929,114042.17635729563,106298.44228223228,108772.39218927715
930,101942.365640467,106180.0047473214,108772.39218927715
931,116523.9817614095,106209.0463713111,108772.39218927715
932,119994.44416381828,106242.93448331699,108772.39218927715
933,109363.08274065224,106227.12050758048,108772.39218927715
934,118080.47580167917,106267.78865001997,108772.39218927715
935,111608.1407564882,106211.53488841708,108772.39218927715
936,114347.02467830072,106170.3511545656,108772.39218927715
937,77083.61672229678,105755.79951296921,108772.39218927715
938,110553.64454160948,105755.39936742366,108772.39218927715
939,107824.82102205108,106095.38192130679,108772.39218927715
940,103255.29019322075,106083.7945850846,108772.39218927715
941,118527.8977812182,106094.14420940766,108772.39218927715
942,116661.1872051052,106146.70227544403,108772.39218927715
943,112646.36565510408,106185.04776099202,108772.39218927715
944,110387.91935867835,106375.83587056716,108772.39218927715
945,118726.89740088496,106458.2770663497,108772.39218927715
946,118993.86683409687,106485.5486117865,108772.39218927715
947,103244.7741473849,106363.38144243644,108772.39218927715
948,100399.63940831534,106155.93399833482,108772.39218927715
949,97619.3294444629,106068.90386347892,108772.39218927715
950,118355.74529545885,106122.13580772426,108772.39218927715
951,116754.31829066036,106187.19642448485,108772.39218927715
952,118710.92017979856,106342.9100150543,108772.39218927715
953,72875.20281075437,105917.08990167035,108772.39218927715
954,86647.13255021644,105694.97120891516,108772.39218927715
955,110112.57459590984,105855.35794442947,108772.39218927715
956,95788.99951603255,105777.09560413068,108772.39218927715
957,110540.68121560171,105710.40420705825,108772.39218927715
958,103154.3328815109,106102.71977141719,108772.39218927715
959,112394.19458988843,106040.3495755437,108772.39218927715
960,93929.07599856751,106042.99921602829,108772.39218927715
961,116767.46332188844,106469.80733395174,108772.39218927715
962,120009.29754151434,106818.63989025149,108772.39218927715
963,120135.66085859016,106900.49196931305,108772.39218927715
964,115367.70400363392,106872.96173302272,108772.39218927715
965,118688.06438961708,106853.57877098543,108772.39218927715
966,114977.64931707081,106866.84424884668,108772.39218927715
967,119074.75770358731,107031.09052570132,108772.39218927715
968,119010.62229767065,107194.854651323,108772.39218927715
969,112895.89574177329,107172.38041189851,108772.39218927715
970,108422.85503829391,107688.01942763414,108772.39218927715
971,110020.01717028109,107632.8429458356,108772.39218927715
972,104422.92104164508,107538.04225527102,108772.39218927715
973,113659.78959291126,107591.14012466704,108772.39218927715
974,117170.65700981385,107604.18266584963,108772.39218927715
975,110351.25663137661,107636.61221776441,108772.39218927715
976,118412.2623822989,107664.30795682641,108772.39218927715
977,69960.68339321658,107289.3450634886,108772.39218927715
978,109198.69679133911,107219.23174228836,108772.39218927715
979,117779.20946497882,107890.1885856756,108772.39218927715
980,121384.52774551776,107909.46183581781,108772.39218927715
981,83497.34354776703,107562.88205871166,108772.39218927715
982,114531.046580879,107998.61216984423,108772.39218927715
983,117480.33610030178,108076.56073676072,108772.39218927715
984,110863.04760094325,108583.2096219422,108772.39218927715
985,110870.90379008043,108533.91446679656,108772.39218927715
986,112392.88775363915,108487.93136929326,108772.39218927715
987,115367.54298487619,108856.77859014299,108856.77859014299
988,82472.89946780588,108892.14341523155,108892.14341523155
989,114310.39782873428,108897.22733557764,108897.22733557764
990,114727.18874210032,108901.85807327891,108901.85807327891
991,112595.75464066614,108985.80567326212,108985.80567326212
992,115066.7573855381,109715.99538468423,109715.99538468423
993,107736.22087937787,109830.5329529055,109830.5329529055
994,85268.15009679696,109521.22413617633,109830.5329529055
995,118637.28534313495,109528.55384285832,109830.5329529055
996,114621.0975405356,109561.38629551251,109830.5329529055
997,54971.30366088173,109022.9682067934,109830.5329529055
998,118844.84413089613,109027.3998797625,109830.5329529055
999,117251.62691298453,109185.35634162478,109830.5329529055
1000,97469.38820340662,108970.44178177058,109830.5329529055
