episode,score,average_score,best_score
481,-102.8587291162096,-84.86138225379545,-47.25685714128136
482,-82.5592542296641,-84.91836326088854,-47.25685714128136
483,-85.09987770251769,-85.05449052731272,-47.25685714128136
484,-91.22240943143478,-85.21355170116243,-47.25685714128136
485,-89.26490931206656,-85.45059452262402,-47.25685714128136
486,-81.18537252107788,-85.4500590089498,-47.25685714128136
487,-82.49804775564368,-85.438448687702,-47.25685714128136
488,-94.78995277592644,-85.58509168736036,-47.25685714128136
489,-102.63905007962595,-85.9814759057852,-47.25685714128136
490,-78.29347766717557,-86.04505038445458,-47.25685714128136
491,-93.86908588234986,-86.12798395293322,-47.25685714128136
492,-106.68502491133563,-86.5024773777889,-47.25685714128136
493,-98.09070600095814,-86.76645699206449,-47.25685714128136
494,-88.24238424279436,-86.79643669545776,-47.25685714128136
495,-81.98456644486046,-86.81373665154727,-47.25685714128136
496,-69.3483052205029,-86.68222594070845,-47.25685714128136
497,-66.84690666626832,-86.5044576865715,-47.25685714128136
498,-69.5206190944455,-86.31964917052663,-47.25685714128136
499,-85.36483149952068,-86.33019571061168,-47.25685714128136
500,-83.30430635810123,-86.3765297909764,-47.25685714128136
501,-84.77269148733413,-86.48236018053193,-47.25685714128136
502,-85.48982726330608,-86.57926232091383,-47.25685714128136
503,-85.58305907262074,-86.70185311352047,-47.25685714128136
504,-95.8305252819362,-86.84390998573235,-47.25685714128136
505,-84.42890828102922,-86.81917386576721,-47.25685714128136
506,-65.56008796364715,-86.51552974841583,-47.25685714128136
507,-48.37272711279926,-86.09101422062241,-47.25685714128136
508,-51.43975100088097,-85.93647668980104,-47.25685714128136
509,-58.6910398980984,-85.65841630714036,-47.25685714128136
510,-70.82069223995781,-85.58055635772092,-47.25685714128136
511,-71.38769428411437,-85.31964125324211,-47.25685714128136
512,-76.73549693082364,-85.22944392204091,-47.25685714128136
513,-85.0427574740498,-85.26504005956595,-47.25685714128136
514,-74.10681187874954,-85.11194422300612,-47.25685714128136
515,-73.24476900221026,-85.07326332933344,-47.25685714128136
516,-78.37440612180804,-84.93720621421745,-47.25685714128136
517,-55.69148600472554,-84.64639396466846,-47.25685714128136
518,-70.72482044303767,-84.45834500283934,-47.25685714128136
519,-82.63313519953597,-84.48175096009506,-47.25685714128136
520,-76.3517415559379,-84.32722380263763,-47.25685714128136
521,-81.19926393404513,-84.23854336836827,-47.25685714128136
522,-73.05250101882903,-84.31734178860684,-47.25685714128136
523,-69.67928015464217,-84.31059060299161,-47.25685714128136
524,-75.56778197467271,-84.33604012457576,-47.25685714128136
525,-79.89546642089458,-84.4819865229751,-47.25685714128136
526,-59.06868677303316,-84.35731846167673,-47.25685714128136
527,-66.72059962615415,-84.41246771567505,-47.25685714128136
528,-66.94038446132534,-84.2934578626877,-47.25685714128136
529,-63.12963666197932,-84.16724775530524,-47.25685714128136
530,-62.74782705340645,-83.96876459559581,-47.25685714128136
531,-63.85135480070818,-83.97749779564715,-47.25685714128136
532,-67.73898367054542,-83.95905236714977,-47.25685714128136
533,-74.73841223580617,-83.87258593947756,-47.25685714128136
534,-62.468283945131525,-83.60051863819275,-47.25685714128136
535,-60.38263110013516,-83.21826293103439,-47.25685714128136
536,-71.17170236176602,-83.0756027171239,-47.25685714128136
537,-66.62577671380834,-82.86979958962318,-47.25685714128136
538,-75.74493984511855,-82.63414593968395,-47.25685714128136
539,-86.84774301940742,-82.46458864075828,-47.25685714128136
540,-81.81850947877183,-82.3137752401295,-47.25685714128136
541,-97.26381108219437,-82.23926647282023,-47.25685714128136
542,-76.97515268532509,-82.00776518000042,-47.25685714128136
543,-90.09403057932597,-81.92417521967634,-47.25685714128136
544,-76.1424213132674,-81.67846460250284,-47.25685714128136
545,-67.69021075294512,-81.46942664091007,-47.25685714128136
546,-79.92236804605447,-81.52237981639755,-47.25685714128136
547,-76.19842565734527,-81.55395520278722,-47.25685714128136
548,-86.32025144439301,-81.66260625693779,-47.25685714128136
549,-78.12750607625605,-81.5764359510193,-47.25685714128136
550,-82.21654272194806,-81.41565998790625,-47.25685714128136
551,-86.69566129889299,-81.43441933374815,-47.25685714128136
552,-76.55150352350151,-81.35492863172091,-47.25685714128136
553,-66.37055991253197,-81.10022857006317,-47.25685714128136
554,-82.64134995672325,-80.95902826436897,-47.25685714128136
555,-67.1605759545551,-80.69654966967363,-47.25685714128136
556,-63.21358883023898,-80.38044597086252,-47.25685714128136
557,-62.13013086002625,-79.97344275576972,-47.25685714128136
558,-74.29418918174119,-79.7022617596337,-47.25685714128136
559,-73.69915690090103,-79.55269449133732,-47.25685714128136
560,-83.96884032520241,-79.4924852796209,-47.25685714128136
561,-92.81556900918441,-79.36920851903892,-47.25685714128136
562,-89.06663263684527,-79.1749889046898,-47.25685714128136
563,-98.62642607370037,-79.11110603540793,-47.25685714128136
564,-86.28493772290231,-78.97563616356794,-47.25685714128136
565,-105.99850149786361,-78.99985786001496,-47.25685714128136
566,-88.1118277096279,-78.96143034480009,-47.25685714128136
567,-76.37275610828031,-78.9457835624489,-47.25685714128136
568,-69.37336366532512,-78.88253099389527,-47.25685714128136
569,-76.84914939632246,-78.70376351016071,-47.25685714128136
570,-89.3313244051284,-78.66816808901275,-47.25685714128136
571,-82.92771947940142,-78.60905057711749,-47.25685714128136
572,-103.6085742258077,-78.8002430071899,-47.25685714128136
573,-99.44274958315279,-78.8668521957856,-47.25685714128136
574,-94.62868150181467,-79.03460056083055,-47.25685714128136
575,-78.88880161878102,-79.13606707761852,-47.25685714128136
576,-60.79748467423579,-78.97704731776832,-47.25685714128136
577,-73.89978877200147,-78.96619983565265,-47.25685714128136
578,-73.5993317368133,-78.90272851743264,-47.25685714128136
579,-101.0833064075072,-79.00581370807058,-47.25685714128136
580,-76.45836878263086,-78.84181582769958,-47.25685714128136
581,-90.14473015785825,-78.71467583811607,-47.25685714128136
582,-77.02062957009183,-78.65928959152035,-47.25685714128136
583,-77.8225031304156,-78.58651584579933,-47.25685714128136
584,-79.00715278870767,-78.46436327937205,-47.25685714128136
585,-62.56903705786087,-78.19740455683,-47.25685714128136
586,-75.44014821146284,-78.13995231373384,-47.25685714128136
587,-71.17479129668259,-78.02671974914423,-47.25685714128136
588,-67.15533013287104,-77.75037352271369,-47.25685714128136
589,-84.85975427487192,-77.57258056466614,-47.25685714128136
590,-78.6810761083545,-77.57645654907793,-47.25685714128136
591,-79.85832411977013,-77.43634893145214,-47.25685714128136
592,-67.55769377216265,-77.0450756200604,-47.25685714128136
593,-87.08837862462354,-76.93505234629706,-47.25685714128136
594,-79.98314326477883,-76.85245993651691,-47.25685714128136
595,-70.54411362438589,-76.73805540831216,-47.25685714128136
596,-76.58935788240491,-76.81046593493119,-47.25685714128136
597,-72.75227708931263,-76.86951963916164,-47.25685714128136
598,-73.5434476374363,-76.90974792459154,-47.25685714128136
599,-76.75458146307164,-76.82364542422705,-47.25685714128136
600,-72.49857476882943,-76.71558810833432,-47.25685714128136
601,-61.989289983754475,-76.48775409329853,-47.25685714128136
602,-82.6201836071918,-76.45905765673737,-47.25685714128136
603,-74.86874981778362,-76.35191456418902,-47.25685714128136
604,-55.258315247625475,-75.94619246384589,-47.25685714128136
605,-69.85843609519237,-75.80048774198754,-47.25685714128136
606,-61.49746585758307,-75.7598615209269,-47.25685714128136
607,-75.63057856294179,-76.03244003542834,-47.25685714128136
608,-72.6655437364598,-76.24469796278412,-47.25685714128136
609,-72.35377368791083,-76.38132530068224,-47.25685714128136
610,-64.30404580332561,-76.3161588363159,-47.25685714128136
611,-82.48149226909901,-76.42709681616576,-47.25685714128136
612,-72.20839149056445,-76.38182576176315,-47.25685714128136
613,-73.35444306722137,-76.26494261769489,-47.25685714128136
614,-71.78857582517324,-76.24176025715911,-47.25685714128136
615,-72.64288803443247,-76.23574144748135,-47.25685714128136
616,-72.18988838444676,-76.17389627010773,-47.25685714128136
617,-88.41972117032661,-76.50117862176374,-47.25685714128136
618,-84.02654584266475,-76.63419587576003,-47.25685714128136
619,-87.5548050760191,-76.68341257452485,-47.25685714128136
620,-79.51749091192042,-76.71507006808467,-47.25685714128136
621,-79.04998073181036,-76.69357723606232,-47.25685714128136
622,-60.79897803337537,-76.57104200620778,-47.25685714128136
623,-65.3959766989595,-76.52820897165095,-47.25685714128136
624,-74.59996325367273,-76.51853078444094,-47.25685714128136
625,-71.13127593896058,-76.4308888796216,-47.25685714128136
626,-81.30928907834172,-76.6532949026747,-47.25685714128136
627,-72.44745060571951,-76.71056341247035,-47.25685714128136
628,-69.65356881275832,-76.73769525598468,-47.25685714128136
629,-79.4796904886003,-76.90119579425091,-47.25685714128136
630,-85.5158877749037,-77.12887640146587,-47.25685714128136
631,-88.28930147024465,-77.37325586816124,-47.25685714128136
632,-74.48268632618809,-77.44069289471766,-47.25685714128136
633,-86.35341225218433,-77.55684289488144,-47.25685714128136
634,-89.13991208933,-77.82355917632343,-47.25685714128136
635,-94.7240816927472,-78.16697368224955,-47.25685714128136
636,-93.84299242769067,-78.3936865829088,-47.25685714128136
637,-84.4379080266425,-78.57180789603713,-47.25685714128136
638,-99.42257571535639,-78.80858425473951,-47.25685714128136
639,-107.11523740946859,-79.01125919864013,-47.25685714128136
640,-89.45917190826096,-79.08766582293502,-47.25685714128136
641,-103.96137267027753,-79.15464143881584,-47.25685714128136
642,-91.85913238235793,-79.30348123578617,-47.25685714128136
643,-67.65704902623578,-79.07911142025526,-47.25685714128136
644,-69.4755987792101,-79.0124431949147,-47.25685714128136
645,-83.69213753976321,-79.17246246278289,-47.25685714128136
646,-77.11051178508488,-79.14434390017318,-47.25685714128136
647,-73.12337590608094,-79.11359340266054,-47.25685714128136
648,-77.74117109813123,-79.02780259919793,-47.25685714128136
649,-68.48049533411512,-78.93133249177652,-47.25685714128136
650,-64.6443723858391,-78.75561078841542,-47.25685714128136
651,-63.6438209761554,-78.52509238518806,-47.25685714128136
652,-76.73462075334655,-78.52692355748651,-47.25685714128136
653,-84.98465829971428,-78.71306454135832,-47.25685714128136
654,-81.88067141990271,-78.70545775599012,-47.25685714128136
655,-75.61115329330696,-78.78996352937764,-47.25685714128136
656,-72.94803556541223,-78.88730799672938,-47.25685714128136
657,-66.63274950994312,-78.93233418322853,-47.25685714128136
658,-57.09732244423857,-78.76036551585351,-47.25685714128136
659,-74.59592951075176,-78.76933324195201,-47.25685714128136
660,-86.49814191083021,-78.79462625780829,-47.25685714128136
661,-85.00106980826237,-78.71648126579906,-47.25685714128136
662,-73.30674964384431,-78.55888243586905,-47.25685714128136
663,-78.71839875972472,-78.3598021627293,-47.25685714128136
664,-88.10959021956631,-78.37804868769595,-47.25685714128136
665,-78.18247537877801,-78.09988842650509,-47.25685714128136
666,-77.31555684505513,-77.99192571785936,-47.25685714128136
667,-72.31354720531519,-77.95133362882972,-47.25685714128136
668,-76.94427542908521,-78.02704274646732,-47.25685714128136
669,-83.38321902539104,-78.09238344275799,-47.25685714128136
670,-82.18073878094431,-78.02087758651615,-47.25685714128136
671,-80.07014053604271,-77.99230179708256,-47.25685714128136
672,-77.78055567302505,-77.73402161155474,-47.25685714128136
673,-75.93406016658211,-77.49893471738903,-47.25685714128136
674,-98.04588191519548,-77.53310672152284,-47.25685714128136
675,-81.83287836430353,-77.56254748897808,-47.25685714128136
676,-81.59022875930582,-77.77047492982878,-47.25685714128136
677,-83.2087649531368,-77.86356469164014,-47.25685714128136
678,-86.72399276760824,-77.99481130194809,-47.25685714128136
679,-81.48769332466533,-77.79885517111967,-47.25685714128136
680,-90.8211155145392,-77.94248263843875,-47.25685714128136
681,-76.58884225046246,-77.80692375936478,-47.25685714128136
682,-85.6475270896358,-77.89319273456023,-47.25685714128136
683,-84.39202473426359,-77.95888795059871,-47.25685714128136
684,-80.12224621922688,-77.9700388849039,-47.25685714128136
685,-82.59942501645835,-78.17034276448987,-47.25685714128136
686,-80.66066057030544,-78.22254788807831,-47.25685714128136
687,-80.48463993202401,-78.31564637443172,-47.25685714128136
688,-78.83207500853612,-78.43241382318837,-47.25685714128136
689,-97.53425548754885,-78.55915883531513,-47.25685714128136
690,-81.69296590297552,-78.58927773326134,-47.25685714128136
691,-86.40174455974413,-78.65471193766106,-47.25685714128136
692,-76.15489492950364,-78.7406839492345,-47.25685714128136
693,-90.79724102681293,-78.77777257325639,-47.25685714128136
694,-83.77663842785026,-78.81570752488709,-47.25685714128136
695,-94.48360877346664,-79.05510247637791,-47.25685714128136
696,-91.13007836587448,-79.2005096812126,-47.25685714128136
697,-72.06892510067532,-79.19367616132622,-47.25685714128136
698,-87.81906393680744,-79.33643232431993,-47.25685714128136
699,-84.57366048073511,-79.41462311449658,-47.25685714128136
700,-92.21666722455618,-79.61180403905384,-47.25685714128136
701,-85.567146646017,-79.84758260567646,-47.25685714128136
702,-105.94646753243873,-80.08084544492894,-47.25685714128136
703,-89.80334869771954,-80.2301914337283,-47.25685714128136
704,-93.64223892704199,-80.61403067052245,-47.25685714128136
705,-80.25886614649511,-80.71803497103548,-47.25685714128136
706,-94.49725888156068,-81.04803290127526,-47.25685714128136
707,-82.51686512691987,-81.11689576691505,-47.25685714128136
708,-83.48157895569565,-81.2250561191074,-47.25685714128136
709,-87.27871204242163,-81.37430550265252,-47.25685714128136
710,-93.23491457481423,-81.6636141903674,-47.25685714128136
711,-83.04297628014724,-81.66922903047788,-47.25685714128136
712,-86.83302078858254,-81.81547532345806,-47.25685714128136
713,-93.7058524764447,-82.01898941755029,-47.25685714128136
714,-86.63758353945795,-82.16747949469314,-47.25685714128136
715,-78.96189754449581,-82.23066958979378,-47.25685714128136
716,-84.20445183670633,-82.35081522431636,-47.25685714128136
717,-87.4183723139554,-82.34080173575266,-47.25685714128136
718,-105.2701759931534,-82.55323803725756,-47.25685714128136
719,-99.29540931038188,-82.67064407960119,-47.25685714128136
720,-100.27824602855924,-82.87825163076758,-47.25685714128136
721,-67.97861544680623,-82.76753797791751,-47.25685714128136
722,-77.21476220541456,-82.9316958196379,-47.25685714128136
723,-92.81786217654853,-83.20591467441382,-47.25685714128136
724,-77.7479537455893,-83.23739457933296,-47.25685714128136
725,-78.12977873278554,-83.30737960727122,-47.25685714128136
726,-79.650373549385,-83.29079045198164,-47.25685714128136
727,-89.37837622640178,-83.46009970818847,-47.25685714128136
728,-95.4032698533591,-83.71759671859449,-47.25685714128136
729,-86.876159092745,-83.79156140463593,-47.25685714128136
730,-75.04193206556,-83.68682184754249,-47.25685714128136
731,-92.31385155901985,-83.72706734843024,-47.25685714128136
732,-84.74421165453772,-83.82968260171373,-47.25685714128136
733,-92.02730445290787,-83.88642152372097,-47.25685714128136
734,-92.32518117650294,-83.91827421459267,-47.25685714128136
735,-76.45213631754503,-83.73555476084067,-47.25685714128136
736,-100.20696695136299,-83.79919450607738,-47.25685714128136
737,-77.99211659992785,-83.73473659181025,-47.25685714128136
738,-83.2816684671704,-83.5733275193284,-47.25685714128136
739,-70.77897341429716,-83.20996487937667,-47.25685714128136
740,-87.62687132328675,-83.19164187352695,-47.25685714128136
741,-105.66063289044342,-83.20863447572862,-47.25685714128136
742,-87.96621220142248,-83.16970527391925,-47.25685714128136
743,-93.48112352960354,-83.42794601895294,-47.25685714128136
744,-83.95564244521255,-83.57274645561294,-47.25685714128136
745,-76.13910953189423,-83.49721617553425,-47.25685714128136
746,-83.01205882576187,-83.55623164594103,-47.25685714128136
747,-82.04859502450049,-83.64548383712521,-47.25685714128136
748,-73.52204197259107,-83.6032925458698,-47.25685714128136
749,-76.66117012283661,-83.685099293757,-47.25685714128136
750,-91.39253955802229,-83.95258096547884,-47.25685714128136
751,-87.02457053427534,-84.18638846106006,-47.25685714128136
752,-93.4337777135655,-84.35338003066227,-47.25685714128136
753,-81.84253871142326,-84.32195883477937,-47.25685714128136
754,-74.22656237960756,-84.24541774437641,-47.25685714128136
755,-93.45607830629288,-84.42386699450628,-47.25685714128136
756,-99.21642218094628,-84.68655086066163,-47.25685714128136
757,-95.91842243060118,-84.97940758986819,-47.25685714128136
758,-85.24061544622124,-85.260840519888,-47.25685714128136
759,-81.69693946591,-85.33185061943958,-47.25685714128136
760,-77.49465098271776,-85.24181571015845,-47.25685714128136
761,-83.88335518877281,-85.23063856396355,-47.25685714128136
762,-77.08459806646599,-85.26841704818979,-47.25685714128136
763,-78.49127329474244,-85.26614579353995,-47.25685714128136
764,-75.4551053190773,-85.13960094453506,-47.25685714128136
765,-79.17430675377796,-85.14951925828507,-47.25685714128136
766,-81.01677724302783,-85.1865314622648,-47.25685714128136
767,-88.73347339976242,-85.35073072420928,-47.25685714128136
768,-79.71419763526218,-85.37842994627104,-47.25685714128136
769,-74.2971661497151,-85.28756941751429,-47.25685714128136
770,-69.13997582433977,-85.15716178794824,-47.25685714128136
771,-93.86964146490472,-85.29515679723687,-47.25685714128136
772,-73.91573647304364,-85.25650860523704,-47.25685714128136
773,-97.99139859967174,-85.47708198956794,-47.25685714128136
774,-73.4350311634056,-85.23097348205003,-47.25685714128136
775,-73.88605389110313,-85.15150523731805,-47.25685714128136
776,-71.29943566614854,-85.04859730638647,-47.25685714128136
777,-82.24499223802623,-85.03895957923537,-47.25685714128136
778,-66.62141981834463,-84.83793384974271,-47.25685714128136
779,-73.27785275392937,-84.75583544403534,-47.25685714128136
780,-85.08258110459325,-84.69845009993587,-47.25685714128136
781,-71.36687848036549,-84.64623046223491,-47.25685714128136
782,-97.92562823537476,-84.7690114736923,-47.25685714128136
783,-77.52057213071576,-84.70029694765682,-47.25685714128136
784,-80.69104628485393,-84.7059849483131,-47.25685714128136
785,-98.54197779216214,-84.86541047607014,-47.25685714128136
786,-84.95531260067658,-84.90835699637384,-47.25685714128136
787,-87.6066064020543,-84.97957666107415,-47.25685714128136
788,-76.4477961373782,-84.95573387236256,-47.25685714128136
789,-67.50727229226197,-84.6554640404097,-47.25685714128136
790,-71.81781665593921,-84.55671254793933,-47.25685714128136
791,-85.37411891817085,-84.54643629152362,-47.25685714128136
792,-73.41667080091213,-84.5190540502377,-47.25685714128136
793,-76.5883040298669,-84.37696468026824,-47.25685714128136
794,-75.63503309772119,-84.29554862696696,-47.25685714128136
795,-79.48388339288391,-84.14555137316115,-47.25685714128136
796,-79.23735362165817,-84.02662412571897,-47.25685714128136
797,-75.67853584840118,-84.06272023319622,-47.25685714128136
798,-90.15344499003648,-84.08606404372851,-47.25685714128136
799,-84.72501023228922,-84.08757754124406,-47.25685714128136
800,-76.20614164535871,-83.92747228545205,-47.25685714128136
801,-81.93950581294807,-83.89119587712138,-47.25685714128136
802,-74.59688114532054,-83.57770001325021,-47.25685714128136
803,-107.01997453300575,-83.74986627160308,-47.25685714128136
804,-94.36818720944724,-83.75712575442712,-47.25685714128136
805,-93.1711436176674,-83.88624852913883,-47.25685714128136
806,-84.31857297469045,-83.78446167007013,-47.25685714128136
807,-91.04789646091723,-83.86977198341012,-47.25685714128136
808,-74.33846680008315,-83.77834086185399,-47.25685714128136
809,-79.42425382949918,-83.69979627972474,-47.25685714128136
810,-82.20737309037423,-83.58952086488036,-47.25685714128136
811,-83.201296452048,-83.59110406659937,-47.25685714128136
812,-80.85994695626118,-83.53137332827617,-47.25685714128136
813,-80.15380054725485,-83.39585280898427,-47.25685714128136
814,-91.82268799024212,-83.4477038534921,-47.25685714128136
815,-93.7059062392938,-83.59514394044008,-47.25685714128136
816,-87.91240848302805,-83.6322235069033,-47.25685714128136
817,-97.53058737832053,-83.73334565754695,-47.25685714128136
818,-86.90461880221355,-83.54969008563754,-47.25685714128136
819,-92.79637848812327,-83.48469977741497,-47.25685714128136
820,-83.79194805907785,-83.31983679772014,-47.25685714128136
821,-84.01752043223483,-83.48022584757445,-47.25685714128136
822,-78.93570246167302,-83.497435250137,-47.25685714128136
823,-74.71918180406293,-83.31644844641218,-47.25685714128136
824,-84.27498813324473,-83.38171879028873,-47.25685714128136
825,-86.21400563269525,-83.46256105928782,-47.25685714128136
826,-73.46211781467645,-83.40067850194073,-47.25685714128136
827,-87.0731945027517,-83.37762668470423,-47.25685714128136
828,-125.17470936767594,-83.6753410798474,-47.25685714128136
829,-89.13175493960011,-83.69789703831597,-47.25685714128136
830,-93.33631021975769,-83.88084081985795,-47.25685714128136
831,-90.1822757782999,-83.85952506205072,-47.25685714128136
832,-88.55233117318821,-83.89760625723724,-47.25685714128136
833,-102.47337985490871,-84.00206701125725,-47.25685714128136
834,-74.20600058284927,-83.82087520532073,-47.25685714128136
835,-90.35221802828286,-83.9598760224281,-47.25685714128136
836,-108.85100808155269,-84.04631643372998,-47.25685714128136
837,-111.51980828371998,-84.3815933505679,-47.25685714128136
838,-75.40500864499397,-84.30282675234614,-47.25685714128136
839,-114.3254471142458,-84.73829148934563,-47.25685714128136
840,-103.48367809966614,-84.89685955710942,-47.25685714128136
841,-96.02985864242325,-84.80055181462923,-47.25685714128136
842,-80.49142565165158,-84.72580394913152,-47.25685714128136
843,-70.8086711264544,-84.49907942510002,-47.25685714128136
844,-77.81246340816101,-84.43764763472952,-47.25685714128136
845,-74.52922225415817,-84.42154876195214,-47.25685714128136
846,-101.8412527597551,-84.60984070129209,-47.25685714128136
847,-83.43492991420153,-84.62370405018908,-47.25685714128136
848,-65.75488726849244,-84.54603250314811,-47.25685714128136
849,-71.63243713279968,-84.49574517324773,-47.25685714128136
850,-71.44386998055589,-84.29625847747307,-47.25685714128136
851,-74.96973123836577,-84.17571008451395,-47.25685714128136
852,-69.41664118832969,-83.93553871926159,-47.25685714128136
853,-60.08299804549021,-83.71794331260227,-47.25685714128136
854,-82.89740904131637,-83.80465177921937,-47.25685714128136
855,-57.66027317295088,-83.44669372788594,-47.25685714128136
856,-69.74783695097129,-83.15200787558621,-47.25685714128136
857,-63.58072392149472,-82.82863089049513,-47.25685714128136
858,-71.98567809936819,-82.6960815170266,-47.25685714128136
859,-54.95282443201055,-82.4286403666876,-47.25685714128136
860,-55.58503456761245,-82.20954420253655,-47.25685714128136
861,-73.30356841781034,-82.10374633482694,-47.25685714128136
862,-68.9603101910336,-82.02250345607263,-47.25685714128136
863,-78.28391534806462,-82.02042987660583,-47.25685714128136
864,-72.5019451284744,-81.99089827469979,-47.25685714128136
865,-70.11070647380927,-81.9002622719001,-47.25685714128136
866,-64.69527577119734,-81.7370472571818,-47.25685714128136
867,-65.10280122997938,-81.50074053548397,-47.25685714128136
868,-69.0770809360642,-81.39436936849198,-47.25685714128136
869,-65.01308391405922,-81.30152854613543,-47.25685714128136
870,-59.15566536243163,-81.20168544151636,-47.25685714128136
871,-69.29942020172392,-80.95598322888453,-47.25685714128136
872,-74.6219494940535,-80.96304535909465,-47.25685714128136
873,-70.67058515139728,-80.68983722461189,-47.25685714128136
874,-78.35447709054276,-80.73903168388325,-47.25685714128136
875,-84.49689755080148,-80.84514012048025,-47.25685714128136
876,-84.88928709564077,-80.98103863477517,-47.25685714128136
877,-76.52311795637814,-80.92381989195869,-47.25685714128136
878,-79.12396726725486,-81.0488453664478,-47.25685714128136
879,-78.21249476995419,-81.09819178660804,-47.25685714128136
880,-77.38627386518121,-81.02122871421392,-47.25685714128136
881,-73.81228039670899,-81.04568273337735,-47.25685714128136
882,-84.17252222767891,-80.90815167330041,-47.25685714128136
883,-71.07059543410583,-80.8436519063343,-47.25685714128136
884,-69.84881227557665,-80.73522956624153,-47.25685714128136
885,-57.198598651252794,-80.32179577483244,-47.25685714128136
886,-73.31639203688273,-80.2054065691945,-47.25685714128136
887,-77.41859162798048,-80.10352642145376,-47.25685714128136
888,-64.47978390618775,-79.98384629914185,-47.25685714128136
889,-69.72545964758157,-80.00602817269505,-47.25685714128136
890,-72.83680936877903,-80.01621809982345,-47.25685714128136
891,-67.80505306349284,-79.84052744127666,-47.25685714128136
892,-66.97919729723209,-79.77615270623987,-47.25685714128136
893,-76.52978299023935,-79.7755674958436,-47.25685714128136
894,-65.52159784710659,-79.67443314333745,-47.25685714128136
895,-69.83394559165777,-79.57793376532518,-47.25685714128136
896,-78.60954097165529,-79.57165563882516,-47.25685714128136
897,-78.3497509459941,-79.59836778980109,-47.25685714128136
898,-70.17601797819627,-79.39859351968268,-47.25685714128136
899,-81.77691343566474,-79.36911255171644,-47.25685714128136
900,-81.46203195567178,-79.42167145481957,-47.25685714128136
901,-76.45118331799671,-79.36678822987005,-47.25685714128136
902,-74.54196772990673,-79.36623909571593,-47.25685714128136
903,-65.42599967816147,-78.95029934716747,-47.25685714128136
904,-84.7162954336111,-78.85378042940911,-47.25685714128136
905,-84.92106446836203,-78.77127963791605,-47.25685714128136
906,-88.57824504167543,-78.81387635858592,-47.25685714128136
907,-89.03147760576717,-78.79371217003441,-47.25685714128136
908,-95.57448870640134,-79.0060723890976,-47.25685714128136
909,-97.34487203387614,-79.18527857114137,-47.25685714128136
910,-94.23209009516303,-79.30552574118926,-47.25685714128136
911,-85.38371984222792,-79.32734997509105,-47.25685714128136
912,-100.29766824339686,-79.52172718796243,-47.25685714128136
913,-100.06429414528813,-79.72083212394274,-47.25685714128136
914,-101.6062035380084,-79.8186672794204,-47.25685714128136
915,-105.06366710769927,-79.93224488810446,-47.25685714128136
916,-97.45590159396713,-80.02767981921384,-47.25685714128136
917,-90.07714617289483,-79.9531454071596,-47.25685714128136
918,-84.15355480210195,-79.92563476715847,-47.25685714128136
919,-90.65608510335696,-79.90423183331082,-47.25685714128136
920,-99.61950708896474,-80.06250742360967,-47.25685714128136
921,-87.9314610287578,-80.10164682957492,-47.25685714128136
922,-86.11699263977563,-80.17345973135595,-47.25685714128136
923,-74.39876411926542,-80.17025555450796,-47.25685714128136
924,-75.45029876401324,-80.08200866081566,-47.25685714128136
925,-70.9716602765083,-79.92958520725378,-47.25685714128136
926,-78.61504028839732,-79.981114431991,-47.25685714128136
927,-70.22642370739352,-79.81264672403742,-47.25685714128136
928,-70.8023747198363,-79.26892337755902,-47.25685714128136
929,-76.336814209512,-79.14097397025813,-47.25685714128136
930,-87.56677777549535,-79.08327864581551,-47.25685714128136
931,-84.60499423352542,-79.02750583036777,-47.25685714128136
932,-86.66107012271705,-79.00859321986306,-47.25685714128136
933,-84.48565603309149,-78.82871598164488,-47.25685714128136
934,-77.79070765106614,-78.86456305232706,-47.25685714128136
935,-85.86325886737558,-78.81967346071798,-47.25685714128136
936,-86.45940944434507,-78.5957574743459,-47.25685714128136
937,-73.47268060613712,-78.21528619757007,-47.25685714128136
938,-86.25554824739626,-78.32379159359408,-47.25685714128136
939,-81.79197638928208,-77.99845688634447,-47.25685714128136
940,-85.65311154573494,-77.82015122080514,-47.25685714128136
941,-78.26780677647162,-77.64253070214563,-47.25685714128136
942,-79.68392218088121,-77.63445566743792,-47.25685714128136
943,-87.2677911805752,-77.79904686797913,-47.25685714128136
944,-78.80536597225228,-77.80897589362004,-47.25685714128136
945,-75.50262375083717,-77.81870990858684,-47.25685714128136
946,-81.51785476987992,-77.61547592868808,-47.25685714128136
947,-85.22315743384816,-77.63335820388455,-47.25685714128136
948,-90.65855077427359,-77.88239483894236,-47.25685714128136
949,-72.42378832181278,-77.8903083508325,-47.25685714128136
950,-79.1072819400689,-77.96694247042763,-47.25685714128136
951,-85.72264100519696,-78.07447156809594,-47.25685714128136
952,-83.19289717827313,-78.21223412799537,-47.25685714128136
953,-73.00137199647654,-78.34141786750523,-47.25685714128136
954,-83.25845522325672,-78.34502832932463,-47.25685714128136
955,-86.03383064044054,-78.62876390399951,-47.25685714128136
956,-85.18069323754465,-78.78309246686527,-47.25685714128136
957,-81.24412459295485,-78.95972647357986,-47.25685714128136
958,-67.68256797014647,-78.91669537228765,-47.25685714128136
959,-70.21353751727213,-79.06930250314026,-47.25685714128136
960,-53.3339416859125,-79.04679157432327,-47.25685714128136
961,-69.9896447688978,-79.01365233783413,-47.25685714128136
962,-86.95539039754999,-79.19360313989931,-47.25685714128136
